datetime,equity
2025-06-23 08:00:00+00:00,10728.101585727165
2025-06-23 12:00:00+00:00,10728.101585727165
2025-06-23 16:00:00+00:00,10728.101585727165
2025-06-23 20:00:00+00:00,10728.101585727165
2025-06-24 00:00:00+00:00,10728.101585727165
2025-06-24 04:00:00+00:00,10728.101585727165
2025-06-24 08:00:00+00:00,10728.101585727165
2025-06-24 12:00:00+00:00,10728.101585727165
2025-06-24 16:00:00+00:00,10728.101585727165
2025-06-24 20:00:00+00:00,10728.101585727165
2025-06-25 00:00:00+00:00,10728.101585727165
2025-06-25 04:00:00+00:00,10728.101585727165
2025-06-25 08:00:00+00:00,10728.101585727165
2025-06-25 12:00:00+00:00,10728.101585727165
2025-06-25 16:00:00+00:00,10728.101585727165
2025-06-25 20:00:00+00:00,10728.101585727165
2025-06-26 00:00:00+00:00,10728.101585727165
2025-06-26 04:00:00+00:00,10728.101585727165
2025-06-26 08:00:00+00:00,10728.101585727165
2025-06-26 12:00:00+00:00,10728.101585727165
2025-06-26 16:00:00+00:00,10728.101585727165
2025-06-26 20:00:00+00:00,10728.101585727165
2025-06-27 00:00:00+00:00,10728.101585727165
2025-06-27 04:00:00+00:00,10728.101585727165
2025-06-27 08:00:00+00:00,10728.101585727165
2025-06-27 12:00:00+00:00,10728.101585727165
2025-06-27 16:00:00+00:00,10728.101585727165
2025-06-27 20:00:00+00:00,10728.101585727165
2025-06-28 00:00:00+00:00,10728.101585727165
2025-06-28 04:00:00+00:00,10728.101585727165
2025-06-28 08:00:00+00:00,10728.101585727165
2025-06-28 12:00:00+00:00,10728.101585727165
2025-06-28 16:00:00+00:00,10728.101585727165
2025-06-28 20:00:00+00:00,10728.101585727165
2025-06-29 00:00:00+00:00,10728.101585727165
2025-06-29 04:00:00+00:00,10728.101585727165
2025-06-29 08:00:00+00:00,10728.101585727165
2025-06-29 12:00:00+00:00,10711.451648523684
2025-06-29 16:00:00+00:00,10703.646354834247
2025-06-29 20:00:00+00:00,10724.385057873817
2025-06-30 00:00:00+00:00,10728.002686179434
2025-06-30 04:00:00+00:00,10708.967440245147
2025-06-30 08:00:00+00:00,10709.169282167779
2025-06-30 12:00:00+00:00,10707.638832424751
2025-06-30 16:00:00+00:00,10711.513753730647
2025-06-30 20:00:00+00:00,10698.025833604057
2025-07-01 00:00:00+00:00,10699.802486131832
2025-07-01 04:00:00+00:00,10699.043915389637
2025-07-01 08:00:00+00:00,10686.190355591314
2025-07-01 12:00:00+00:00,10683.917236035313
2025-07-01 16:00:00+00:00,10683.917236035313
2025-07-01 20:00:00+00:00,10683.917236035313
2025-07-02 00:00:00+00:00,10683.917236035313
2025-07-02 04:00:00+00:00,10683.917236035313
2025-07-02 08:00:00+00:00,10683.917236035313
2025-07-02 12:00:00+00:00,10683.917236035313
2025-07-02 16:00:00+00:00,10683.917236035313
2025-07-02 20:00:00+00:00,10668.87354587168
2025-07-03 00:00:00+00:00,10665.04177371207
2025-07-03 04:00:00+00:00,10677.075043829027
2025-07-03 08:00:00+00:00,10682.324222844038
2025-07-03 12:00:00+00:00,10673.860174134978
2025-07-03 16:00:00+00:00,10685.867739982537
2025-07-03 20:00:00+00:00,10682.098392477179
2025-07-04 00:00:00+00:00,10676.206606727208
2025-07-04 04:00:00+00:00,10666.65930666493
2025-07-04 08:00:00+00:00,10669.736474915771
2025-07-04 12:00:00+00:00,10646.262968897263
2025-07-04 16:00:00+00:00,10643.964272805344
2025-07-04 20:00:00+00:00,10652.949750979344
2025-07-05 00:00:00+00:00,10656.18298086582
2025-07-05 04:00:00+00:00,10654.258832699421
2025-07-05 08:00:00+00:00,10655.378804437496
2025-07-05 12:00:00+00:00,10654.196408045169
2025-07-05 16:00:00+00:00,10655.924102152592
2025-07-05 20:00:00+00:00,10656.996337390356
2025-07-06 00:00:00+00:00,10654.220276295324
2025-07-06 04:00:00+00:00,10654.334109488374
2025-07-06 08:00:00+00:00,10648.087127254375
2025-07-06 12:00:00+00:00,10648.087127254375
2025-07-06 16:00:00+00:00,10648.087127254375
2025-07-06 20:00:00+00:00,10648.087127254375
2025-07-07 00:00:00+00:00,10648.087127254375
2025-07-07 04:00:00+00:00,10648.087127254375
2025-07-07 08:00:00+00:00,10648.087127254375
2025-07-07 12:00:00+00:00,10648.087127254375
2025-07-07 16:00:00+00:00,10648.087127254375
2025-07-07 20:00:00+00:00,10648.087127254375
2025-07-08 00:00:00+00:00,10648.087127254375
2025-07-08 04:00:00+00:00,10648.087127254375
2025-07-08 08:00:00+00:00,10648.087127254375
2025-07-08 12:00:00+00:00,10648.087127254375
2025-07-08 16:00:00+00:00,10648.087127254375
2025-07-08 20:00:00+00:00,10648.087127254375
2025-07-09 00:00:00+00:00,10648.087127254375
2025-07-09 04:00:00+00:00,10648.087127254375
2025-07-09 08:00:00+00:00,10648.087127254375
2025-07-09 12:00:00+00:00,10648.087127254375
2025-07-09 16:00:00+00:00,10648.087127254375
2025-07-09 20:00:00+00:00,10638.21945274391
2025-07-10 00:00:00+00:00,10635.293230119214
2025-07-10 04:00:00+00:00,10638.17036093235
2025-07-10 08:00:00+00:00,10634.626984105204
2025-07-10 12:00:00+00:00,10640.956321238305
2025-07-10 16:00:00+00:00,10673.923225978955
2025-07-10 20:00:00+00:00,10722.608276813307
2025-07-11 00:00:00+00:00,10737.348093233804
2025-07-11 04:00:00+00:00,10749.096815707191
2025-07-11 08:00:00+00:00,10753.469493493883
2025-07-11 12:00:00+00:00,10738.28434421139
2025-07-11 16:00:00+00:00,10758.308543490384
2025-07-11 20:00:00+00:00,10748.597131196684
2025-07-12 00:00:00+00:00,10752.629672860434
2025-07-12 04:00:00+00:00,10752.180833440469
2025-07-12 08:00:00+00:00,10753.469493493883
2025-07-12 12:00:00+00:00,10741.55596279598
2025-07-12 16:00:00+00:00,10749.254610815773
2025-07-12 20:00:00+00:00,10747.087557991254
2025-07-13 00:00:00+00:00,10752.582334327859
2025-07-13 04:00:00+00:00,10756.648188292309
2025-07-13 08:00:00+00:00,10758.241918888983
2025-07-13 12:00:00+00:00,10768.707241145907
2025-07-13 16:00:00+00:00,10773.949545308782
2025-07-13 20:00:00+00:00,10775.713343966927
2025-07-14 00:00:00+00:00,10805.399863728064
2025-07-14 04:00:00+00:00,10838.5683955519
2025-07-14 08:00:00+00:00,10817.25202966152
2025-07-14 12:00:00+00:00,10790.237507072363
2025-07-14 16:00:00+00:00,10790.83186864802
2025-07-14 20:00:00+00:00,10788.834883884972
2025-07-15 00:00:00+00:00,10768.48048248586
2025-07-15 04:00:00+00:00,10768.48048248586
2025-07-15 08:00:00+00:00,10768.48048248586
2025-07-15 12:00:00+00:00,10768.48048248586
2025-07-15 16:00:00+00:00,10768.48048248586
2025-07-15 20:00:00+00:00,10768.48048248586
2025-07-16 00:00:00+00:00,10768.48048248586
2025-07-16 04:00:00+00:00,10768.48048248586
2025-07-16 08:00:00+00:00,10768.48048248586
2025-07-16 12:00:00+00:00,10768.48048248586
2025-07-16 16:00:00+00:00,10768.48048248586
2025-07-16 20:00:00+00:00,10768.48048248586
2025-07-17 00:00:00+00:00,10768.48048248586
2025-07-17 04:00:00+00:00,10768.48048248586
2025-07-17 08:00:00+00:00,10768.48048248586
2025-07-17 12:00:00+00:00,10768.48048248586
2025-07-17 16:00:00+00:00,10768.48048248586
2025-07-17 20:00:00+00:00,10768.48048248586
2025-07-18 00:00:00+00:00,10768.48048248586
2025-07-18 04:00:00+00:00,10768.48048248586
2025-07-18 08:00:00+00:00,10768.48048248586
2025-07-18 12:00:00+00:00,10768.48048248586
2025-07-18 16:00:00+00:00,10768.48048248586
2025-07-18 20:00:00+00:00,10768.48048248586
2025-07-19 00:00:00+00:00,10768.48048248586
2025-07-19 04:00:00+00:00,10768.48048248586
2025-07-19 08:00:00+00:00,10768.48048248586
2025-07-19 12:00:00+00:00,10768.48048248586
2025-07-19 16:00:00+00:00,10768.48048248586
2025-07-19 20:00:00+00:00,10768.48048248586
2025-07-20 00:00:00+00:00,10768.48048248586
2025-07-20 04:00:00+00:00,10768.48048248586
2025-07-20 08:00:00+00:00,10768.48048248586
2025-07-20 12:00:00+00:00,10768.48048248586
2025-07-20 16:00:00+00:00,10768.48048248586
2025-07-20 20:00:00+00:00,10768.48048248586
2025-07-21 00:00:00+00:00,10768.48048248586
2025-07-21 04:00:00+00:00,10768.48048248586
2025-07-21 08:00:00+00:00,10768.48048248586
2025-07-21 12:00:00+00:00,10768.48048248586
2025-07-21 16:00:00+00:00,10768.48048248586
2025-07-21 20:00:00+00:00,10768.48048248586
2025-07-22 00:00:00+00:00,10768.48048248586
2025-07-22 04:00:00+00:00,10768.48048248586
2025-07-22 08:00:00+00:00,10768.48048248586
2025-07-22 12:00:00+00:00,10768.48048248586
2025-07-22 16:00:00+00:00,10768.48048248586
2025-07-22 20:00:00+00:00,10768.48048248586
2025-07-23 00:00:00+00:00,10768.48048248586
2025-07-23 04:00:00+00:00,10768.48048248586
2025-07-23 08:00:00+00:00,10768.48048248586
2025-07-23 12:00:00+00:00,10768.48048248586
2025-07-23 16:00:00+00:00,10768.48048248586
2025-07-23 20:00:00+00:00,10768.48048248586
2025-07-24 00:00:00+00:00,10768.48048248586
2025-07-24 04:00:00+00:00,10768.48048248586
2025-07-24 08:00:00+00:00,10768.48048248586
2025-07-24 12:00:00+00:00,10768.48048248586
2025-07-24 16:00:00+00:00,10768.48048248586
2025-07-24 20:00:00+00:00,10768.48048248586
2025-07-25 00:00:00+00:00,10768.48048248586
2025-07-25 04:00:00+00:00,10768.48048248586
2025-07-25 08:00:00+00:00,10768.48048248586
2025-07-25 12:00:00+00:00,10768.48048248586
2025-07-25 16:00:00+00:00,10768.48048248586
2025-07-25 20:00:00+00:00,10768.48048248586
2025-07-26 00:00:00+00:00,10768.48048248586
2025-07-26 04:00:00+00:00,10768.48048248586
2025-07-26 08:00:00+00:00,10768.48048248586
2025-07-26 12:00:00+00:00,10768.48048248586
2025-07-26 16:00:00+00:00,10768.48048248586
2025-07-26 20:00:00+00:00,10768.48048248586
2025-07-27 00:00:00+00:00,10768.48048248586
2025-07-27 04:00:00+00:00,10768.48048248586
2025-07-27 08:00:00+00:00,10768.48048248586
2025-07-27 12:00:00+00:00,10768.48048248586
2025-07-27 16:00:00+00:00,10768.48048248586
2025-07-27 20:00:00+00:00,10768.48048248586
2025-07-28 00:00:00+00:00,10768.48048248586
2025-07-28 04:00:00+00:00,10768.48048248586
2025-07-28 08:00:00+00:00,10768.48048248586
2025-07-28 12:00:00+00:00,10768.48048248586
2025-07-28 16:00:00+00:00,10768.48048248586
2025-07-28 20:00:00+00:00,10768.48048248586
2025-07-29 00:00:00+00:00,10768.48048248586
2025-07-29 04:00:00+00:00,10768.48048248586
2025-07-29 08:00:00+00:00,10768.48048248586
2025-07-29 12:00:00+00:00,10768.48048248586
2025-07-29 16:00:00+00:00,10768.48048248586
2025-07-29 20:00:00+00:00,10768.48048248586
2025-07-30 00:00:00+00:00,10768.48048248586
2025-07-30 04:00:00+00:00,10768.48048248586
2025-07-30 08:00:00+00:00,10768.48048248586
2025-07-30 12:00:00+00:00,10768.48048248586
2025-07-30 16:00:00+00:00,10768.48048248586
2025-07-30 20:00:00+00:00,10768.48048248586
2025-07-31 00:00:00+00:00,10768.48048248586
2025-07-31 04:00:00+00:00,10768.48048248586
2025-07-31 08:00:00+00:00,10768.48048248586
2025-07-31 12:00:00+00:00,10768.48048248586
2025-07-31 16:00:00+00:00,10768.48048248586
2025-07-31 20:00:00+00:00,10768.48048248586
2025-08-01 00:00:00+00:00,10768.48048248586
2025-08-01 04:00:00+00:00,10768.48048248586
2025-08-01 08:00:00+00:00,10768.48048248586
2025-08-01 12:00:00+00:00,10768.48048248586
2025-08-01 16:00:00+00:00,10768.48048248586
2025-08-01 20:00:00+00:00,10768.48048248586
2025-08-02 00:00:00+00:00,10768.48048248586
2025-08-02 04:00:00+00:00,10768.48048248586
2025-08-02 08:00:00+00:00,10768.48048248586
2025-08-02 12:00:00+00:00,10768.48048248586
2025-08-02 16:00:00+00:00,10768.48048248586
2025-08-02 20:00:00+00:00,10768.48048248586
2025-08-03 00:00:00+00:00,10768.48048248586
2025-08-03 04:00:00+00:00,10768.48048248586
2025-08-03 08:00:00+00:00,10768.48048248586
2025-08-03 12:00:00+00:00,10768.48048248586
2025-08-03 16:00:00+00:00,10768.48048248586
2025-08-03 20:00:00+00:00,10768.48048248586
2025-08-04 00:00:00+00:00,10768.48048248586
2025-08-04 04:00:00+00:00,10768.48048248586
2025-08-04 08:00:00+00:00,10768.48048248586
2025-08-04 12:00:00+00:00,10768.48048248586
2025-08-04 16:00:00+00:00,10768.48048248586
2025-08-04 20:00:00+00:00,10768.48048248586
2025-08-05 00:00:00+00:00,10768.48048248586
2025-08-05 04:00:00+00:00,10768.48048248586
2025-08-05 08:00:00+00:00,10768.48048248586
2025-08-05 12:00:00+00:00,10768.48048248586
2025-08-05 16:00:00+00:00,10768.48048248586
2025-08-05 20:00:00+00:00,10768.48048248586
2025-08-06 00:00:00+00:00,10768.48048248586
2025-08-06 04:00:00+00:00,10768.48048248586
2025-08-06 08:00:00+00:00,10768.48048248586
2025-08-06 12:00:00+00:00,10768.48048248586
2025-08-06 16:00:00+00:00,10768.48048248586
2025-08-06 20:00:00+00:00,10768.48048248586
2025-08-07 00:00:00+00:00,10768.48048248586
2025-08-07 04:00:00+00:00,10768.48048248586
2025-08-07 08:00:00+00:00,10768.48048248586
2025-08-07 12:00:00+00:00,10768.48048248586
2025-08-07 16:00:00+00:00,10768.48048248586
2025-08-07 20:00:00+00:00,10768.48048248586
2025-08-08 00:00:00+00:00,10768.48048248586
2025-08-08 04:00:00+00:00,10768.48048248586
2025-08-08 08:00:00+00:00,10768.48048248586
2025-08-08 12:00:00+00:00,10768.48048248586
2025-08-08 16:00:00+00:00,10768.48048248586
2025-08-08 20:00:00+00:00,10768.48048248586
2025-08-09 00:00:00+00:00,10768.48048248586
2025-08-09 04:00:00+00:00,10768.48048248586
2025-08-09 08:00:00+00:00,10768.48048248586
2025-08-09 12:00:00+00:00,10768.48048248586
2025-08-09 16:00:00+00:00,10768.48048248586
2025-08-09 20:00:00+00:00,10768.48048248586
2025-08-10 00:00:00+00:00,10768.48048248586
2025-08-10 04:00:00+00:00,10755.756960206167
2025-08-10 08:00:00+00:00,10764.70523165641
2025-08-10 12:00:00+00:00,10773.06586593316
2025-08-10 16:00:00+00:00,10770.432055008856
2025-08-10 20:00:00+00:00,10781.305102111197
2025-08-11 00:00:00+00:00,10823.750451843229
2025-08-11 04:00:00+00:00,10820.645123665943
2025-08-11 08:00:00+00:00,10803.964321145346
2025-08-11 12:00:00+00:00,10799.674921657399
2025-08-11 16:00:00+00:00,10778.176901828354
2025-08-11 20:00:00+00:00,10764.501932015932
2025-08-12 00:00:00+00:00,10764.501932015932
2025-08-12 04:00:00+00:00,10764.501932015932
2025-08-12 08:00:00+00:00,10764.501932015932
2025-08-12 12:00:00+00:00,10764.501932015932
2025-08-12 16:00:00+00:00,10764.501932015932
2025-08-12 20:00:00+00:00,10764.501932015932
2025-08-13 00:00:00+00:00,10764.501932015932
2025-08-13 04:00:00+00:00,10764.501932015932
2025-08-13 08:00:00+00:00,10764.501932015932
2025-08-13 12:00:00+00:00,10764.501932015932
2025-08-13 16:00:00+00:00,10764.501932015932
2025-08-13 20:00:00+00:00,10771.609019820651
2025-08-14 00:00:00+00:00,10772.80802897613
2025-08-14 04:00:00+00:00,10750.11435397979
2025-08-14 08:00:00+00:00,10739.416239223097
2025-08-14 12:00:00+00:00,10720.33046180608
2025-08-14 16:00:00+00:00,10720.33046180608
2025-08-14 20:00:00+00:00,10720.33046180608
2025-08-15 00:00:00+00:00,10720.33046180608
2025-08-15 04:00:00+00:00,10720.33046180608
2025-08-15 08:00:00+00:00,10720.33046180608
2025-08-15 12:00:00+00:00,10720.33046180608
2025-08-15 16:00:00+00:00,10720.33046180608
2025-08-15 20:00:00+00:00,10720.33046180608
2025-08-16 00:00:00+00:00,10720.33046180608
2025-08-16 04:00:00+00:00,10720.33046180608
2025-08-16 08:00:00+00:00,10720.33046180608
2025-08-16 12:00:00+00:00,10720.33046180608
2025-08-16 16:00:00+00:00,10720.33046180608
2025-08-16 20:00:00+00:00,10720.33046180608
2025-08-17 00:00:00+00:00,10720.33046180608
2025-08-17 04:00:00+00:00,10720.33046180608
2025-08-17 08:00:00+00:00,10720.33046180608
2025-08-17 12:00:00+00:00,10720.33046180608
2025-08-17 16:00:00+00:00,10720.33046180608
2025-08-17 20:00:00+00:00,10720.33046180608
2025-08-18 00:00:00+00:00,10720.33046180608
2025-08-18 04:00:00+00:00,10720.33046180608
2025-08-18 08:00:00+00:00,10720.33046180608
2025-08-18 12:00:00+00:00,10720.33046180608
2025-08-18 16:00:00+00:00,10720.33046180608
2025-08-18 20:00:00+00:00,10720.33046180608
2025-08-19 00:00:00+00:00,10720.33046180608
2025-08-19 04:00:00+00:00,10720.33046180608
2025-08-19 08:00:00+00:00,10720.33046180608
2025-08-19 12:00:00+00:00,10720.33046180608
2025-08-19 16:00:00+00:00,10720.33046180608
2025-08-19 20:00:00+00:00,10720.33046180608
2025-08-20 00:00:00+00:00,10720.33046180608
2025-08-20 04:00:00+00:00,10720.33046180608
2025-08-20 08:00:00+00:00,10720.33046180608
2025-08-20 12:00:00+00:00,10720.33046180608
2025-08-20 16:00:00+00:00,10720.33046180608
2025-08-20 20:00:00+00:00,10720.33046180608
2025-08-21 00:00:00+00:00,10720.33046180608
2025-08-21 04:00:00+00:00,10720.33046180608
2025-08-21 08:00:00+00:00,10720.33046180608
2025-08-21 12:00:00+00:00,10720.33046180608
2025-08-21 16:00:00+00:00,10720.33046180608
2025-08-21 20:00:00+00:00,10720.33046180608
2025-08-22 00:00:00+00:00,10720.33046180608
2025-08-22 04:00:00+00:00,10720.33046180608
2025-08-22 08:00:00+00:00,10720.33046180608
2025-08-22 12:00:00+00:00,10720.33046180608
2025-08-22 16:00:00+00:00,10720.33046180608
2025-08-22 20:00:00+00:00,10720.33046180608
2025-08-23 00:00:00+00:00,10720.33046180608
2025-08-23 04:00:00+00:00,10720.33046180608
2025-08-23 08:00:00+00:00,10720.33046180608
2025-08-23 12:00:00+00:00,10720.33046180608
2025-08-23 16:00:00+00:00,10720.33046180608
2025-08-23 20:00:00+00:00,10720.33046180608
2025-08-24 00:00:00+00:00,10720.33046180608
2025-08-24 04:00:00+00:00,10720.33046180608
2025-08-24 08:00:00+00:00,10720.33046180608
2025-08-24 12:00:00+00:00,10720.33046180608
2025-08-24 16:00:00+00:00,10720.33046180608
2025-08-24 20:00:00+00:00,10720.33046180608
2025-08-25 00:00:00+00:00,10720.33046180608
2025-08-25 04:00:00+00:00,10720.33046180608
2025-08-25 08:00:00+00:00,10720.33046180608
2025-08-25 12:00:00+00:00,10720.33046180608
2025-08-25 16:00:00+00:00,10720.33046180608
2025-08-25 20:00:00+00:00,10720.33046180608
2025-08-26 00:00:00+00:00,10720.33046180608
2025-08-26 04:00:00+00:00,10720.33046180608
2025-08-26 08:00:00+00:00,10720.33046180608
2025-08-26 12:00:00+00:00,10720.33046180608
2025-08-26 16:00:00+00:00,10720.33046180608
2025-08-26 20:00:00+00:00,10720.33046180608
2025-08-27 00:00:00+00:00,10720.33046180608
2025-08-27 04:00:00+00:00,10720.33046180608
2025-08-27 08:00:00+00:00,10720.33046180608
2025-08-27 12:00:00+00:00,10720.33046180608
2025-08-27 16:00:00+00:00,10720.33046180608
2025-08-27 20:00:00+00:00,10720.33046180608
2025-08-28 00:00:00+00:00,10720.33046180608
2025-08-28 04:00:00+00:00,10720.33046180608
2025-08-28 08:00:00+00:00,10720.33046180608
2025-08-28 12:00:00+00:00,10720.33046180608
2025-08-28 16:00:00+00:00,10720.33046180608
2025-08-28 20:00:00+00:00,10720.33046180608
2025-08-29 00:00:00+00:00,10720.33046180608
2025-08-29 04:00:00+00:00,10720.33046180608
2025-08-29 08:00:00+00:00,10720.33046180608
2025-08-29 12:00:00+00:00,10720.33046180608
2025-08-29 16:00:00+00:00,10720.33046180608
2025-08-29 20:00:00+00:00,10720.33046180608
2025-08-30 00:00:00+00:00,10720.33046180608
2025-08-30 04:00:00+00:00,10720.33046180608
2025-08-30 08:00:00+00:00,10720.33046180608
2025-08-30 12:00:00+00:00,10720.33046180608
2025-08-30 16:00:00+00:00,10720.33046180608
2025-08-30 20:00:00+00:00,10720.33046180608
2025-08-31 00:00:00+00:00,10720.33046180608
2025-08-31 04:00:00+00:00,10720.33046180608
2025-08-31 08:00:00+00:00,10720.33046180608
2025-08-31 12:00:00+00:00,10720.33046180608
2025-08-31 16:00:00+00:00,10720.33046180608
2025-08-31 20:00:00+00:00,10720.33046180608
2025-09-01 00:00:00+00:00,10720.33046180608
2025-09-01 04:00:00+00:00,10720.33046180608
2025-09-01 08:00:00+00:00,10720.33046180608
2025-09-01 12:00:00+00:00,10720.33046180608
2025-09-01 16:00:00+00:00,10720.33046180608
2025-09-01 20:00:00+00:00,10720.33046180608
2025-09-02 00:00:00+00:00,10720.33046180608
2025-09-02 04:00:00+00:00,10720.33046180608
2025-09-02 08:00:00+00:00,10720.33046180608
2025-09-02 12:00:00+00:00,10720.33046180608
2025-09-02 16:00:00+00:00,10720.33046180608
2025-09-02 20:00:00+00:00,10720.33046180608
2025-09-03 00:00:00+00:00,10720.33046180608
2025-09-03 04:00:00+00:00,10720.33046180608
2025-09-03 08:00:00+00:00,10720.33046180608
2025-09-03 12:00:00+00:00,10720.33046180608
2025-09-03 16:00:00+00:00,10720.33046180608
2025-09-03 20:00:00+00:00,10720.33046180608
2025-09-04 00:00:00+00:00,10720.33046180608
2025-09-04 04:00:00+00:00,10720.33046180608
2025-09-04 08:00:00+00:00,10720.33046180608
2025-09-04 12:00:00+00:00,10720.33046180608
2025-09-04 16:00:00+00:00,10720.33046180608
2025-09-04 20:00:00+00:00,10720.33046180608
2025-09-05 00:00:00+00:00,10720.33046180608
2025-09-05 04:00:00+00:00,10720.33046180608
2025-09-05 08:00:00+00:00,10720.33046180608
2025-09-05 12:00:00+00:00,10720.33046180608
2025-09-05 16:00:00+00:00,10720.33046180608
2025-09-05 20:00:00+00:00,10720.33046180608
2025-09-06 00:00:00+00:00,10720.33046180608
2025-09-06 04:00:00+00:00,10720.33046180608
2025-09-06 08:00:00+00:00,10720.33046180608
2025-09-06 12:00:00+00:00,10720.33046180608
2025-09-06 16:00:00+00:00,10720.33046180608
2025-09-06 20:00:00+00:00,10720.33046180608
2025-09-07 00:00:00+00:00,10720.33046180608
2025-09-07 04:00:00+00:00,10720.33046180608
2025-09-07 08:00:00+00:00,10720.33046180608
2025-09-07 12:00:00+00:00,10720.33046180608
2025-09-07 16:00:00+00:00,10720.33046180608
2025-09-07 20:00:00+00:00,10720.33046180608
2025-09-08 00:00:00+00:00,10720.33046180608
2025-09-08 04:00:00+00:00,10720.33046180608
2025-09-08 08:00:00+00:00,10720.33046180608
2025-09-08 12:00:00+00:00,10720.33046180608
2025-09-08 16:00:00+00:00,10720.33046180608
2025-09-08 20:00:00+00:00,10720.33046180608
2025-09-09 00:00:00+00:00,10720.33046180608
2025-09-09 04:00:00+00:00,10720.33046180608
2025-09-09 08:00:00+00:00,10720.33046180608
2025-09-09 12:00:00+00:00,10720.33046180608
2025-09-09 16:00:00+00:00,10720.33046180608
2025-09-09 20:00:00+00:00,10720.33046180608
2025-09-10 00:00:00+00:00,10720.33046180608
2025-09-10 04:00:00+00:00,10720.33046180608
2025-09-10 08:00:00+00:00,10720.33046180608
2025-09-10 12:00:00+00:00,10720.33046180608
2025-09-10 16:00:00+00:00,10715.237883965665
2025-09-10 20:00:00+00:00,10721.491730706533
2025-09-11 00:00:00+00:00,10729.0840960291
2025-09-11 04:00:00+00:00,10723.915117741772
2025-09-11 08:00:00+00:00,10722.391503120607
2025-09-11 12:00:00+00:00,10725.236497801297
2025-09-11 16:00:00+00:00,10729.521128344508
2025-09-11 20:00:00+00:00,10747.789079128534
2025-09-12 00:00:00+00:00,10743.086268644307
2025-09-12 04:00:00+00:00,10741.389554949197
2025-09-12 08:00:00+00:00,10738.213786790571
2025-09-12 12:00:00+00:00,10741.428973550195
2025-09-12 16:00:00+00:00,10767.08019968628
2025-09-12 20:00:00+00:00,10757.228977141333
2025-09-13 00:00:00+00:00,10756.197238106528
2025-09-13 04:00:00+00:00,10752.826090795132
2025-09-13 08:00:00+00:00,10756.209235072049
2025-09-13 12:00:00+00:00,10752.723259662094
2025-09-13 16:00:00+00:00,10753.081454775507
2025-09-13 20:00:00+00:00,10755.26833020476
2025-09-14 00:00:00+00:00,10751.182506518757
2025-09-14 04:00:00+00:00,10753.26140925832
2025-09-14 08:00:00+00:00,10753.278547780494
2025-09-14 12:00:00+00:00,10743.66555069375
2025-09-14 16:00:00+00:00,10750.815742144257
2025-09-14 20:00:00+00:00,10744.284251344188
2025-09-15 00:00:00+00:00,10747.052122675103
2025-09-15 04:00:00+00:00,10753.623032076168
2025-09-15 08:00:00+00:00,10740.429797707518
2025-09-15 12:00:00+00:00,10729.051382704893
2025-09-15 16:00:00+00:00,10729.051382704893
2025-09-15 20:00:00+00:00,10729.051382704893
2025-09-16 00:00:00+00:00,10729.051382704893
2025-09-16 04:00:00+00:00,10729.051382704893
2025-09-16 08:00:00+00:00,10729.051382704893
2025-09-16 12:00:00+00:00,10729.051382704893
2025-09-16 16:00:00+00:00,10729.051382704893
2025-09-16 20:00:00+00:00,10727.859109636882
2025-09-17 00:00:00+00:00,10719.27844343974
2025-09-17 04:00:00+00:00,10735.855971330155
2025-09-17 08:00:00+00:00,10717.390528875072
2025-09-17 12:00:00+00:00,10709.349566841578
2025-09-17 16:00:00+00:00,10704.27802771625
2025-09-17 20:00:00+00:00,10720.786255072031
2025-09-18 00:00:00+00:00,10744.961641577536
2025-09-18 04:00:00+00:00,10734.526661074944
2025-09-18 08:00:00+00:00,10733.75385511299
2025-09-18 12:00:00+00:00,10744.640339098789
2025-09-18 16:00:00+00:00,10741.988018636972
2025-09-18 20:00:00+00:00,10734.268359082225
2025-09-19 00:00:00+00:00,10732.229243351088
2025-09-19 04:00:00+00:00,10730.624830973551
2025-09-19 08:00:00+00:00,10720.177250373752
2025-09-19 12:00:00+00:00,10709.52386818626
2025-09-19 16:00:00+00:00,10693.624645528755
2025-09-19 20:00:00+00:00,10704.076426160957
2025-09-20 00:00:00+00:00,10700.392997744464
2025-09-20 04:00:00+00:00,10710.901478814092
2025-09-20 08:00:00+00:00,10709.59316872089
2025-09-20 12:00:00+00:00,10711.18498100122
2025-09-20 16:00:00+00:00,10705.424636561975
2025-09-20 20:00:00+00:00,10705.155834488252
2025-09-21 00:00:00+00:00,10697.131121887804
2025-09-21 04:00:00+00:00,10697.131121887804
2025-09-21 08:00:00+00:00,10697.131121887804
2025-09-21 12:00:00+00:00,10697.131121887804
2025-09-21 16:00:00+00:00,10697.131121887804
2025-09-21 20:00:00+00:00,10697.131121887804
2025-09-22 00:00:00+00:00,10697.131121887804
2025-09-22 04:00:00+00:00,10697.131121887804
2025-09-22 08:00:00+00:00,10697.131121887804
2025-09-22 12:00:00+00:00,10697.131121887804
2025-09-22 16:00:00+00:00,10697.131121887804
2025-09-22 20:00:00+00:00,10697.131121887804
2025-09-23 00:00:00+00:00,10697.131121887804
2025-09-23 04:00:00+00:00,10697.131121887804
2025-09-23 08:00:00+00:00,10697.131121887804
2025-09-23 12:00:00+00:00,10697.131121887804
2025-09-23 16:00:00+00:00,10697.131121887804
2025-09-23 20:00:00+00:00,10697.131121887804
2025-09-24 00:00:00+00:00,10697.131121887804
2025-09-24 04:00:00+00:00,10697.131121887804
2025-09-24 08:00:00+00:00,10697.131121887804
