datetime,equity
2024-11-21 08:00:00+00:00,11324.189304488735
2024-11-21 12:00:00+00:00,11308.150972104351
2024-11-21 16:00:00+00:00,11322.349392993236
2024-11-21 20:00:00+00:00,11328.817187781891
2024-11-22 00:00:00+00:00,11335.271242566167
2024-11-22 04:00:00+00:00,11339.906620407168
2024-11-22 08:00:00+00:00,11335.527306284142
2024-11-22 12:00:00+00:00,11332.986654565308
2024-11-22 16:00:00+00:00,11337.423426888465
2024-11-22 20:00:00+00:00,11335.504822640612
2024-11-23 00:00:00+00:00,11332.877983621582
2024-11-23 04:00:00+00:00,11331.672610510139
2024-11-23 08:00:00+00:00,11330.005073615033
2024-11-23 12:00:00+00:00,11329.883911758236
2024-11-23 16:00:00+00:00,11319.21667199479
2024-11-23 20:00:00+00:00,11321.007868929308
2024-11-24 00:00:00+00:00,11327.349505495937
2024-11-24 04:00:00+00:00,11330.154964571897
2024-11-24 08:00:00+00:00,11315.860363652359
2024-11-24 12:00:00+00:00,11299.502263893333
2024-11-24 16:00:00+00:00,11293.878123360471
2024-11-24 20:00:00+00:00,11293.878123360471
2024-11-25 00:00:00+00:00,11293.878123360471
2024-11-25 04:00:00+00:00,11293.878123360471
2024-11-25 08:00:00+00:00,11293.878123360471
2024-11-25 12:00:00+00:00,11293.878123360471
2024-11-25 16:00:00+00:00,11293.878123360471
2024-11-25 20:00:00+00:00,11293.878123360471
2024-11-26 00:00:00+00:00,11293.878123360471
2024-11-26 04:00:00+00:00,11293.878123360471
2024-11-26 08:00:00+00:00,11293.878123360471
2024-11-26 12:00:00+00:00,11293.878123360471
2024-11-26 16:00:00+00:00,11293.878123360471
2024-11-26 20:00:00+00:00,11293.878123360471
2024-11-27 00:00:00+00:00,11293.878123360471
2024-11-27 04:00:00+00:00,11293.878123360471
2024-11-27 08:00:00+00:00,11293.878123360471
2024-11-27 12:00:00+00:00,11293.878123360471
2024-11-27 16:00:00+00:00,11293.878123360471
2024-11-27 20:00:00+00:00,11293.878123360471
2024-11-28 00:00:00+00:00,11293.878123360471
2024-11-28 04:00:00+00:00,11293.878123360471
2024-11-28 08:00:00+00:00,11293.878123360471
2024-11-28 12:00:00+00:00,11293.878123360471
2024-11-28 16:00:00+00:00,11293.878123360471
2024-11-28 20:00:00+00:00,11293.878123360471
2024-11-29 00:00:00+00:00,11293.878123360471
2024-11-29 04:00:00+00:00,11293.878123360471
2024-11-29 08:00:00+00:00,11293.878123360471
2024-11-29 12:00:00+00:00,11303.134783059155
2024-11-29 16:00:00+00:00,11294.876833517066
2024-11-29 20:00:00+00:00,11296.693998187515
2024-11-30 00:00:00+00:00,11286.590758276849
2024-11-30 04:00:00+00:00,11288.603579977764
2024-11-30 08:00:00+00:00,11281.970806644982
2024-11-30 12:00:00+00:00,11286.821878144086
2024-11-30 16:00:00+00:00,11291.012607165372
2024-11-30 20:00:00+00:00,11283.81365130068
2024-12-01 00:00:00+00:00,11282.694737657705
2024-12-01 04:00:00+00:00,11284.68310222981
2024-12-01 08:00:00+00:00,11292.257475021708
2024-12-01 12:00:00+00:00,11291.355006968686
2024-12-01 16:00:00+00:00,11293.010754589
2024-12-01 20:00:00+00:00,11293.491337170082
2024-12-02 00:00:00+00:00,11284.993707765674
2024-12-02 04:00:00+00:00,11279.166796827121
2024-12-02 08:00:00+00:00,11263.998186735033
2024-12-02 12:00:00+00:00,11263.998186735033
2024-12-02 16:00:00+00:00,11263.998186735033
2024-12-02 20:00:00+00:00,11263.998186735033
2024-12-03 00:00:00+00:00,11263.998186735033
2024-12-03 04:00:00+00:00,11263.998186735033
2024-12-03 08:00:00+00:00,11263.998186735033
2024-12-03 12:00:00+00:00,11263.998186735033
2024-12-03 16:00:00+00:00,11263.998186735033
2024-12-03 20:00:00+00:00,11263.998186735033
2024-12-04 00:00:00+00:00,11263.998186735033
2024-12-04 04:00:00+00:00,11263.998186735033
2024-12-04 08:00:00+00:00,11263.998186735033
2024-12-04 12:00:00+00:00,11263.998186735033
2024-12-04 16:00:00+00:00,11263.998186735033
2024-12-04 20:00:00+00:00,11263.998186735033
2024-12-05 00:00:00+00:00,11310.145133980675
2024-12-05 04:00:00+00:00,11302.163747568446
2024-12-05 08:00:00+00:00,11305.280726625404
2024-12-05 12:00:00+00:00,11292.358336059318
2024-12-05 16:00:00+00:00,11268.863544707641
2024-12-05 20:00:00+00:00,11255.441673545978
2024-12-06 00:00:00+00:00,11255.441673545978
2024-12-06 04:00:00+00:00,11255.441673545978
2024-12-06 08:00:00+00:00,11255.441673545978
2024-12-06 12:00:00+00:00,11255.441673545978
2024-12-06 16:00:00+00:00,11255.441673545978
2024-12-06 20:00:00+00:00,11255.441673545978
2024-12-07 00:00:00+00:00,11255.441673545978
2024-12-07 04:00:00+00:00,11255.441673545978
2024-12-07 08:00:00+00:00,11255.441673545978
2024-12-07 12:00:00+00:00,11255.441673545978
2024-12-07 16:00:00+00:00,11255.441673545978
2024-12-07 20:00:00+00:00,11255.441673545978
2024-12-08 00:00:00+00:00,11255.441673545978
2024-12-08 04:00:00+00:00,11255.441673545978
2024-12-08 08:00:00+00:00,11255.441673545978
2024-12-08 12:00:00+00:00,11255.441673545978
2024-12-08 16:00:00+00:00,11255.441673545978
2024-12-08 20:00:00+00:00,11255.441673545978
2024-12-09 00:00:00+00:00,11255.441673545978
2024-12-09 04:00:00+00:00,11255.441673545978
2024-12-09 08:00:00+00:00,11255.441673545978
2024-12-09 12:00:00+00:00,11255.441673545978
2024-12-09 16:00:00+00:00,11255.441673545978
2024-12-09 20:00:00+00:00,11255.441673545978
2024-12-10 00:00:00+00:00,11255.441673545978
2024-12-10 04:00:00+00:00,11255.441673545978
2024-12-10 08:00:00+00:00,11255.441673545978
2024-12-10 12:00:00+00:00,11255.441673545978
2024-12-10 16:00:00+00:00,11255.441673545978
2024-12-10 20:00:00+00:00,11255.441673545978
2024-12-11 00:00:00+00:00,11255.441673545978
2024-12-11 04:00:00+00:00,11255.441673545978
2024-12-11 08:00:00+00:00,11255.441673545978
2024-12-11 12:00:00+00:00,11255.441673545978
2024-12-11 16:00:00+00:00,11255.441673545978
2024-12-11 20:00:00+00:00,11255.441673545978
2024-12-12 00:00:00+00:00,11255.441673545978
2024-12-12 04:00:00+00:00,11255.441673545978
2024-12-12 08:00:00+00:00,11255.441673545978
2024-12-12 12:00:00+00:00,11255.441673545978
2024-12-12 16:00:00+00:00,11255.441673545978
2024-12-12 20:00:00+00:00,11255.441673545978
2024-12-13 00:00:00+00:00,11255.441673545978
2024-12-13 04:00:00+00:00,11255.441673545978
2024-12-13 08:00:00+00:00,11255.441673545978
2024-12-13 12:00:00+00:00,11255.441673545978
2024-12-13 16:00:00+00:00,11255.441673545978
2024-12-13 20:00:00+00:00,11255.441673545978
2024-12-14 00:00:00+00:00,11255.441673545978
2024-12-14 04:00:00+00:00,11255.441673545978
2024-12-14 08:00:00+00:00,11255.441673545978
2024-12-14 12:00:00+00:00,11255.441673545978
2024-12-14 16:00:00+00:00,11255.441673545978
2024-12-14 20:00:00+00:00,11255.441673545978
2024-12-15 00:00:00+00:00,11255.441673545978
2024-12-15 04:00:00+00:00,11255.441673545978
2024-12-15 08:00:00+00:00,11255.441673545978
2024-12-15 12:00:00+00:00,11255.441673545978
2024-12-15 16:00:00+00:00,11255.441673545978
2024-12-15 20:00:00+00:00,11255.441673545978
2024-12-16 00:00:00+00:00,11256.135742197519
2024-12-16 04:00:00+00:00,11261.55087175206
2024-12-16 08:00:00+00:00,11245.26629035342
2024-12-16 12:00:00+00:00,11278.568357295475
2024-12-16 16:00:00+00:00,11282.509840013461
2024-12-16 20:00:00+00:00,11275.596241556856
2024-12-17 00:00:00+00:00,11285.992767731774
2024-12-17 04:00:00+00:00,11285.445375866067
2024-12-17 08:00:00+00:00,11285.058674213922
2024-12-17 12:00:00+00:00,11280.94474346187
2024-12-17 16:00:00+00:00,11281.254366068488
2024-12-17 20:00:00+00:00,11276.393160502155
2024-12-18 00:00:00+00:00,11258.50037054341
2024-12-18 04:00:00+00:00,11252.233452214547
2024-12-18 08:00:00+00:00,11262.130924230278
2024-12-18 12:00:00+00:00,11254.178718295781
2024-12-18 16:00:00+00:00,11233.226282156882
2024-12-18 20:00:00+00:00,11231.66007743071
2024-12-19 00:00:00+00:00,11231.66007743071
2024-12-19 04:00:00+00:00,11231.66007743071
2024-12-19 08:00:00+00:00,11231.66007743071
2024-12-19 12:00:00+00:00,11231.66007743071
2024-12-19 16:00:00+00:00,11231.66007743071
2024-12-19 20:00:00+00:00,11231.66007743071
2024-12-20 00:00:00+00:00,11231.66007743071
2024-12-20 04:00:00+00:00,11231.66007743071
2024-12-20 08:00:00+00:00,11231.66007743071
2024-12-20 12:00:00+00:00,11231.66007743071
2024-12-20 16:00:00+00:00,11231.66007743071
2024-12-20 20:00:00+00:00,11231.66007743071
2024-12-21 00:00:00+00:00,11231.66007743071
2024-12-21 04:00:00+00:00,11231.66007743071
2024-12-21 08:00:00+00:00,11231.66007743071
2024-12-21 12:00:00+00:00,11231.66007743071
2024-12-21 16:00:00+00:00,11231.66007743071
2024-12-21 20:00:00+00:00,11231.66007743071
2024-12-22 00:00:00+00:00,11231.66007743071
2024-12-22 04:00:00+00:00,11231.66007743071
2024-12-22 08:00:00+00:00,11231.66007743071
2024-12-22 12:00:00+00:00,11231.66007743071
2024-12-22 16:00:00+00:00,11231.66007743071
2024-12-22 20:00:00+00:00,11231.66007743071
2024-12-23 00:00:00+00:00,11231.66007743071
2024-12-23 04:00:00+00:00,11231.66007743071
2024-12-23 08:00:00+00:00,11231.66007743071
2024-12-23 12:00:00+00:00,11231.66007743071
2024-12-23 16:00:00+00:00,11231.66007743071
2024-12-23 20:00:00+00:00,11231.66007743071
2024-12-24 00:00:00+00:00,11231.66007743071
2024-12-24 04:00:00+00:00,11231.66007743071
2024-12-24 08:00:00+00:00,11231.66007743071
2024-12-24 12:00:00+00:00,11231.66007743071
2024-12-24 16:00:00+00:00,11231.66007743071
2024-12-24 20:00:00+00:00,11231.66007743071
2024-12-25 00:00:00+00:00,11231.66007743071
2024-12-25 04:00:00+00:00,11231.66007743071
2024-12-25 08:00:00+00:00,11231.66007743071
2024-12-25 12:00:00+00:00,11231.66007743071
2024-12-25 16:00:00+00:00,11231.66007743071
2024-12-25 20:00:00+00:00,11231.66007743071
2024-12-26 00:00:00+00:00,11231.66007743071
2024-12-26 04:00:00+00:00,11231.66007743071
2024-12-26 08:00:00+00:00,11231.66007743071
2024-12-26 12:00:00+00:00,11231.66007743071
2024-12-26 16:00:00+00:00,11231.66007743071
2024-12-26 20:00:00+00:00,11231.66007743071
2024-12-27 00:00:00+00:00,11231.66007743071
2024-12-27 04:00:00+00:00,11231.66007743071
2024-12-27 08:00:00+00:00,11231.66007743071
2024-12-27 12:00:00+00:00,11231.66007743071
2024-12-27 16:00:00+00:00,11231.66007743071
2024-12-27 20:00:00+00:00,11231.66007743071
2024-12-28 00:00:00+00:00,11231.66007743071
2024-12-28 04:00:00+00:00,11231.66007743071
2024-12-28 08:00:00+00:00,11231.66007743071
2024-12-28 12:00:00+00:00,11231.66007743071
2024-12-28 16:00:00+00:00,11231.66007743071
2024-12-28 20:00:00+00:00,11231.66007743071
2024-12-29 00:00:00+00:00,11231.66007743071
2024-12-29 04:00:00+00:00,11231.66007743071
2024-12-29 08:00:00+00:00,11231.66007743071
2024-12-29 12:00:00+00:00,11231.66007743071
2024-12-29 16:00:00+00:00,11231.66007743071
2024-12-29 20:00:00+00:00,11231.66007743071
2024-12-30 00:00:00+00:00,11231.66007743071
2024-12-30 04:00:00+00:00,11231.66007743071
2024-12-30 08:00:00+00:00,11231.66007743071
2024-12-30 12:00:00+00:00,11231.66007743071
2024-12-30 16:00:00+00:00,11231.66007743071
2024-12-30 20:00:00+00:00,11231.66007743071
2024-12-31 00:00:00+00:00,11231.66007743071
2024-12-31 04:00:00+00:00,11231.66007743071
2024-12-31 08:00:00+00:00,11231.66007743071
2024-12-31 12:00:00+00:00,11231.66007743071
2024-12-31 16:00:00+00:00,11231.66007743071
2024-12-31 20:00:00+00:00,11231.66007743071
2025-01-01 00:00:00+00:00,11231.66007743071
2025-01-01 04:00:00+00:00,11231.66007743071
2025-01-01 08:00:00+00:00,11231.66007743071
2025-01-01 12:00:00+00:00,11231.66007743071
2025-01-01 16:00:00+00:00,11231.66007743071
2025-01-01 20:00:00+00:00,11231.66007743071
2025-01-02 00:00:00+00:00,11231.66007743071
2025-01-02 04:00:00+00:00,11231.66007743071
2025-01-02 08:00:00+00:00,11231.66007743071
2025-01-02 12:00:00+00:00,11227.441114108713
2025-01-02 16:00:00+00:00,11239.59936326103
2025-01-02 20:00:00+00:00,11235.096578310862
2025-01-03 00:00:00+00:00,11236.207313917694
2025-01-03 04:00:00+00:00,11225.437119380485
2025-01-03 08:00:00+00:00,11231.76729063782
2025-01-03 12:00:00+00:00,11242.515591569112
2025-01-03 16:00:00+00:00,11258.043996458848
2025-01-03 20:00:00+00:00,11252.395446132381
2025-01-04 00:00:00+00:00,11252.763258711779
2025-01-04 04:00:00+00:00,11253.93383684145
2025-01-04 08:00:00+00:00,11248.72023948586
2025-01-04 12:00:00+00:00,11245.040654118153
2025-01-04 16:00:00+00:00,11252.1546164673
2025-01-04 20:00:00+00:00,11252.983654344673
2025-01-05 00:00:00+00:00,11252.509292883147
2025-01-05 04:00:00+00:00,11253.671113570452
2025-01-05 08:00:00+00:00,11244.723926619226
2025-01-05 12:00:00+00:00,11250.06742603659
2025-01-05 16:00:00+00:00,11250.727153361542
2025-01-05 20:00:00+00:00,11254.911751239055
2025-01-06 00:00:00+00:00,11264.528882531326
2025-01-06 04:00:00+00:00,11268.907603714633
2025-01-06 08:00:00+00:00,11267.999748855962
2025-01-06 12:00:00+00:00,11309.639927735487
2025-01-06 16:00:00+00:00,11304.92112587361
2025-01-06 20:00:00+00:00,11311.446880010466
2025-01-07 00:00:00+00:00,11303.95926678701
2025-01-07 04:00:00+00:00,11303.47468830939
2025-01-07 08:00:00+00:00,11291.352928500268
2025-01-07 12:00:00+00:00,11262.77328958397
2025-01-07 16:00:00+00:00,11262.77328958397
2025-01-07 20:00:00+00:00,11262.77328958397
2025-01-08 00:00:00+00:00,11262.77328958397
2025-01-08 04:00:00+00:00,11262.77328958397
2025-01-08 08:00:00+00:00,11262.77328958397
2025-01-08 12:00:00+00:00,11262.77328958397
2025-01-08 16:00:00+00:00,11262.77328958397
2025-01-08 20:00:00+00:00,11262.77328958397
2025-01-09 00:00:00+00:00,11262.77328958397
2025-01-09 04:00:00+00:00,11262.77328958397
2025-01-09 08:00:00+00:00,11262.77328958397
2025-01-09 12:00:00+00:00,11262.77328958397
2025-01-09 16:00:00+00:00,11262.77328958397
2025-01-09 20:00:00+00:00,11262.77328958397
2025-01-10 00:00:00+00:00,11262.77328958397
2025-01-10 04:00:00+00:00,11262.77328958397
2025-01-10 08:00:00+00:00,11262.77328958397
2025-01-10 12:00:00+00:00,11262.77328958397
2025-01-10 16:00:00+00:00,11262.77328958397
2025-01-10 20:00:00+00:00,11262.77328958397
2025-01-11 00:00:00+00:00,11262.77328958397
2025-01-11 04:00:00+00:00,11262.77328958397
2025-01-11 08:00:00+00:00,11262.77328958397
2025-01-11 12:00:00+00:00,11262.77328958397
2025-01-11 16:00:00+00:00,11262.77328958397
2025-01-11 20:00:00+00:00,11262.77328958397
2025-01-12 00:00:00+00:00,11262.77328958397
2025-01-12 04:00:00+00:00,11262.77328958397
2025-01-12 08:00:00+00:00,11262.77328958397
2025-01-12 12:00:00+00:00,11262.77328958397
2025-01-12 16:00:00+00:00,11262.77328958397
2025-01-12 20:00:00+00:00,11262.77328958397
2025-01-13 00:00:00+00:00,11262.77328958397
2025-01-13 04:00:00+00:00,11262.77328958397
2025-01-13 08:00:00+00:00,11262.77328958397
2025-01-13 12:00:00+00:00,11262.77328958397
2025-01-13 16:00:00+00:00,11262.77328958397
2025-01-13 20:00:00+00:00,11262.77328958397
2025-01-14 00:00:00+00:00,11262.77328958397
2025-01-14 04:00:00+00:00,11262.77328958397
2025-01-14 08:00:00+00:00,11262.77328958397
2025-01-14 12:00:00+00:00,11261.19677926723
2025-01-14 16:00:00+00:00,11262.070959603465
2025-01-14 20:00:00+00:00,11262.12822542763
2025-01-15 00:00:00+00:00,11271.037151501336
2025-01-15 04:00:00+00:00,11270.977548296592
2025-01-15 08:00:00+00:00,11264.782321074146
2025-01-15 12:00:00+00:00,11290.389493998315
2025-01-15 16:00:00+00:00,11300.374783828269
2025-01-15 20:00:00+00:00,11308.25175637671
2025-01-16 00:00:00+00:00,11296.359163994968
2025-01-16 04:00:00+00:00,11300.306999791503
2025-01-16 08:00:00+00:00,11292.86594872089
2025-01-16 12:00:00+00:00,11294.41329466364
2025-01-16 16:00:00+00:00,11307.27940605619
2025-01-16 20:00:00+00:00,11302.157036519126
2025-01-17 00:00:00+00:00,11314.6994207016
2025-01-17 04:00:00+00:00,11319.540135878995
2025-01-17 08:00:00+00:00,11328.647739301845
2025-01-17 12:00:00+00:00,11348.994637234837
2025-01-17 16:00:00+00:00,11370.40270595032
2025-01-17 20:00:00+00:00,11350.344474518732
2025-01-18 00:00:00+00:00,11344.54075854313
2025-01-18 04:00:00+00:00,11335.559373671502
2025-01-18 08:00:00+00:00,11344.510372595612
2025-01-18 12:00:00+00:00,11355.775378292115
2025-01-18 16:00:00+00:00,11353.772243136622
2025-01-18 20:00:00+00:00,11355.69240128159
2025-01-19 00:00:00+00:00,11360.793734393452
2025-01-19 04:00:00+00:00,11362.912569887565
2025-01-19 08:00:00+00:00,11353.279055834628
2025-01-19 12:00:00+00:00,11360.565839787081
2025-01-19 16:00:00+00:00,11375.26328886263
2025-01-19 20:00:00+00:00,11319.04218161379
2025-01-20 00:00:00+00:00,11319.04218161379
2025-01-20 04:00:00+00:00,11319.04218161379
2025-01-20 08:00:00+00:00,11326.965633606113
2025-01-20 12:00:00+00:00,11301.46561686292
2025-01-20 16:00:00+00:00,11271.084459434103
2025-01-20 20:00:00+00:00,11271.084459434103
2025-01-21 00:00:00+00:00,11271.084459434103
2025-01-21 04:00:00+00:00,11271.084459434103
2025-01-21 08:00:00+00:00,11271.084459434103
2025-01-21 12:00:00+00:00,11271.084459434103
2025-01-21 16:00:00+00:00,11271.084459434103
2025-01-21 20:00:00+00:00,11271.084459434103
2025-01-22 00:00:00+00:00,11271.084459434103
2025-01-22 04:00:00+00:00,11271.084459434103
2025-01-22 08:00:00+00:00,11271.084459434103
2025-01-22 12:00:00+00:00,11271.084459434103
2025-01-22 16:00:00+00:00,11271.084459434103
2025-01-22 20:00:00+00:00,11271.084459434103
2025-01-23 00:00:00+00:00,11271.084459434103
2025-01-23 04:00:00+00:00,11271.084459434103
2025-01-23 08:00:00+00:00,11271.084459434103
2025-01-23 12:00:00+00:00,11271.084459434103
2025-01-23 16:00:00+00:00,11271.084459434103
2025-01-23 20:00:00+00:00,11271.084459434103
2025-01-24 00:00:00+00:00,11271.084459434103
2025-01-24 04:00:00+00:00,11271.084459434103
2025-01-24 08:00:00+00:00,11271.084459434103
2025-01-24 12:00:00+00:00,11271.084459434103
2025-01-24 16:00:00+00:00,11271.084459434103
2025-01-24 20:00:00+00:00,11271.084459434103
2025-01-25 00:00:00+00:00,11271.084459434103
2025-01-25 04:00:00+00:00,11271.084459434103
2025-01-25 08:00:00+00:00,11271.084459434103
2025-01-25 12:00:00+00:00,11271.084459434103
2025-01-25 16:00:00+00:00,11271.084459434103
2025-01-25 20:00:00+00:00,11271.084459434103
2025-01-26 00:00:00+00:00,11271.084459434103
2025-01-26 04:00:00+00:00,11271.084459434103
2025-01-26 08:00:00+00:00,11271.084459434103
2025-01-26 12:00:00+00:00,11271.084459434103
2025-01-26 16:00:00+00:00,11271.084459434103
2025-01-26 20:00:00+00:00,11271.084459434103
2025-01-27 00:00:00+00:00,11271.084459434103
2025-01-27 04:00:00+00:00,11271.084459434103
2025-01-27 08:00:00+00:00,11271.084459434103
2025-01-27 12:00:00+00:00,11271.084459434103
2025-01-27 16:00:00+00:00,11271.084459434103
2025-01-27 20:00:00+00:00,11271.084459434103
2025-01-28 00:00:00+00:00,11271.084459434103
2025-01-28 04:00:00+00:00,11271.084459434103
2025-01-28 08:00:00+00:00,11271.084459434103
2025-01-28 12:00:00+00:00,11271.084459434103
2025-01-28 16:00:00+00:00,11271.084459434103
2025-01-28 20:00:00+00:00,11271.084459434103
2025-01-29 00:00:00+00:00,11271.084459434103
2025-01-29 04:00:00+00:00,11271.084459434103
2025-01-29 08:00:00+00:00,11271.084459434103
2025-01-29 12:00:00+00:00,11271.084459434103
2025-01-29 16:00:00+00:00,11271.084459434103
2025-01-29 20:00:00+00:00,11271.084459434103
2025-01-30 00:00:00+00:00,11271.084459434103
2025-01-30 04:00:00+00:00,11271.084459434103
2025-01-30 08:00:00+00:00,11271.084459434103
2025-01-30 12:00:00+00:00,11271.084459434103
2025-01-30 16:00:00+00:00,11271.084459434103
2025-01-30 20:00:00+00:00,11271.084459434103
2025-01-31 00:00:00+00:00,11271.084459434103
2025-01-31 04:00:00+00:00,11271.084459434103
2025-01-31 08:00:00+00:00,11271.084459434103
2025-01-31 12:00:00+00:00,11271.084459434103
2025-01-31 16:00:00+00:00,11271.084459434103
2025-01-31 20:00:00+00:00,11271.084459434103
2025-02-01 00:00:00+00:00,11271.084459434103
2025-02-01 04:00:00+00:00,11271.084459434103
2025-02-01 08:00:00+00:00,11271.084459434103
2025-02-01 12:00:00+00:00,11271.084459434103
2025-02-01 16:00:00+00:00,11271.084459434103
2025-02-01 20:00:00+00:00,11271.084459434103
2025-02-02 00:00:00+00:00,11271.084459434103
2025-02-02 04:00:00+00:00,11271.084459434103
2025-02-02 08:00:00+00:00,11271.084459434103
2025-02-02 12:00:00+00:00,11271.084459434103
2025-02-02 16:00:00+00:00,11271.084459434103
2025-02-02 20:00:00+00:00,11271.084459434103
2025-02-03 00:00:00+00:00,11271.084459434103
2025-02-03 04:00:00+00:00,11271.084459434103
2025-02-03 08:00:00+00:00,11271.084459434103
2025-02-03 12:00:00+00:00,11271.084459434103
2025-02-03 16:00:00+00:00,11271.084459434103
2025-02-03 20:00:00+00:00,11271.084459434103
2025-02-04 00:00:00+00:00,11271.084459434103
2025-02-04 04:00:00+00:00,11271.084459434103
2025-02-04 08:00:00+00:00,11271.084459434103
2025-02-04 12:00:00+00:00,11271.084459434103
2025-02-04 16:00:00+00:00,11271.084459434103
2025-02-04 20:00:00+00:00,11271.084459434103
2025-02-05 00:00:00+00:00,11271.084459434103
2025-02-05 04:00:00+00:00,11271.084459434103
2025-02-05 08:00:00+00:00,11271.084459434103
2025-02-05 12:00:00+00:00,11271.084459434103
2025-02-05 16:00:00+00:00,11271.084459434103
2025-02-05 20:00:00+00:00,11271.084459434103
2025-02-06 00:00:00+00:00,11271.084459434103
2025-02-06 04:00:00+00:00,11271.084459434103
2025-02-06 08:00:00+00:00,11271.084459434103
2025-02-06 12:00:00+00:00,11271.084459434103
2025-02-06 16:00:00+00:00,11271.084459434103
2025-02-06 20:00:00+00:00,11271.084459434103
2025-02-07 00:00:00+00:00,11271.084459434103
2025-02-07 04:00:00+00:00,11271.084459434103
2025-02-07 08:00:00+00:00,11271.084459434103
2025-02-07 12:00:00+00:00,11271.084459434103
2025-02-07 16:00:00+00:00,11271.084459434103
2025-02-07 20:00:00+00:00,11271.084459434103
2025-02-08 00:00:00+00:00,11271.084459434103
2025-02-08 04:00:00+00:00,11271.084459434103
2025-02-08 08:00:00+00:00,11271.084459434103
2025-02-08 12:00:00+00:00,11271.084459434103
2025-02-08 16:00:00+00:00,11271.084459434103
2025-02-08 20:00:00+00:00,11271.084459434103
2025-02-09 00:00:00+00:00,11271.084459434103
2025-02-09 04:00:00+00:00,11271.084459434103
2025-02-09 08:00:00+00:00,11271.084459434103
2025-02-09 12:00:00+00:00,11271.084459434103
2025-02-09 16:00:00+00:00,11271.084459434103
2025-02-09 20:00:00+00:00,11271.084459434103
2025-02-10 00:00:00+00:00,11271.084459434103
2025-02-10 04:00:00+00:00,11271.084459434103
2025-02-10 08:00:00+00:00,11271.084459434103
2025-02-10 12:00:00+00:00,11271.084459434103
2025-02-10 16:00:00+00:00,11271.084459434103
2025-02-10 20:00:00+00:00,11271.084459434103
2025-02-11 00:00:00+00:00,11271.084459434103
2025-02-11 04:00:00+00:00,11271.084459434103
2025-02-11 08:00:00+00:00,11271.084459434103
2025-02-11 12:00:00+00:00,11271.084459434103
2025-02-11 16:00:00+00:00,11271.084459434103
2025-02-11 20:00:00+00:00,11271.084459434103
2025-02-12 00:00:00+00:00,11271.084459434103
2025-02-12 04:00:00+00:00,11271.084459434103
2025-02-12 08:00:00+00:00,11271.084459434103
2025-02-12 12:00:00+00:00,11271.084459434103
2025-02-12 16:00:00+00:00,11271.084459434103
2025-02-12 20:00:00+00:00,11271.084459434103
2025-02-13 00:00:00+00:00,11271.084459434103
2025-02-13 04:00:00+00:00,11271.084459434103
2025-02-13 08:00:00+00:00,11271.084459434103
2025-02-13 12:00:00+00:00,11271.084459434103
2025-02-13 16:00:00+00:00,11271.084459434103
2025-02-13 20:00:00+00:00,11271.084459434103
2025-02-14 00:00:00+00:00,11271.084459434103
2025-02-14 04:00:00+00:00,11271.084459434103
2025-02-14 08:00:00+00:00,11271.084459434103
2025-02-14 12:00:00+00:00,11271.084459434103
2025-02-14 16:00:00+00:00,11271.084459434103
2025-02-14 20:00:00+00:00,11271.084459434103
2025-02-15 00:00:00+00:00,11271.084459434103
2025-02-15 04:00:00+00:00,11271.084459434103
2025-02-15 08:00:00+00:00,11271.084459434103
2025-02-15 12:00:00+00:00,11271.084459434103
2025-02-15 16:00:00+00:00,11271.084459434103
2025-02-15 20:00:00+00:00,11271.084459434103
2025-02-16 00:00:00+00:00,11271.084459434103
2025-02-16 04:00:00+00:00,11271.084459434103
2025-02-16 08:00:00+00:00,11271.084459434103
2025-02-16 12:00:00+00:00,11271.084459434103
2025-02-16 16:00:00+00:00,11271.084459434103
2025-02-16 20:00:00+00:00,11271.084459434103
2025-02-17 00:00:00+00:00,11271.084459434103
2025-02-17 04:00:00+00:00,11271.084459434103
2025-02-17 08:00:00+00:00,11271.084459434103
2025-02-17 12:00:00+00:00,11271.084459434103
2025-02-17 16:00:00+00:00,11271.084459434103
2025-02-17 20:00:00+00:00,11271.084459434103
2025-02-18 00:00:00+00:00,11271.084459434103
2025-02-18 04:00:00+00:00,11271.084459434103
2025-02-18 08:00:00+00:00,11271.084459434103
2025-02-18 12:00:00+00:00,11271.084459434103
2025-02-18 16:00:00+00:00,11271.084459434103
2025-02-18 20:00:00+00:00,11271.084459434103
2025-02-19 00:00:00+00:00,11271.084459434103
2025-02-19 04:00:00+00:00,11271.084459434103
2025-02-19 08:00:00+00:00,11271.084459434103
2025-02-19 12:00:00+00:00,11271.084459434103
2025-02-19 16:00:00+00:00,11271.084459434103
2025-02-19 20:00:00+00:00,11271.084459434103
2025-02-20 00:00:00+00:00,11271.084459434103
2025-02-20 04:00:00+00:00,11271.084459434103
2025-02-20 08:00:00+00:00,11271.084459434103
2025-02-20 12:00:00+00:00,11271.084459434103
2025-02-20 16:00:00+00:00,11271.084459434103
2025-02-20 20:00:00+00:00,11268.211464051048
2025-02-21 00:00:00+00:00,11265.572589855865
2025-02-21 04:00:00+00:00,11266.168580490423
2025-02-21 08:00:00+00:00,11273.88414599444
2025-02-21 12:00:00+00:00,11264.95505739114
2025-02-21 16:00:00+00:00,11223.091873888674
2025-02-21 20:00:00+00:00,11223.091873888674
2025-02-22 00:00:00+00:00,11223.091873888674
2025-02-22 04:00:00+00:00,11223.091873888674
2025-02-22 08:00:00+00:00,11223.091873888674
