timestamp,open,high,low,close,volume,turnover,datetime
1746979200000,104135.7,104831.7,103743.4,104441.1,878023.0,91491099.0554,2025-05-11 16:00:00+00:00
1746993600000,104423.4,104565.0,103560.1,104102.9,838918.0,87257490.5095,2025-05-11 20:00:00+00:00
1747008000000,104113.2,105126.2,103698.0,104095.6,1130734.0,117887392.6411,2025-05-12 00:00:00+00:00
1747022400000,104096.7,105851.1,103748.2,104463.4,1518555.0,159186657.4928,2025-05-12 04:00:00+00:00
1747036800000,104463.4,104735.0,103607.2,103749.1,1120289.0,116853270.6371,2025-05-12 08:00:00+00:00
1747051200000,103749.0,104641.2,102365.5,102540.3,2803196.0,290061967.1091,2025-05-12 12:00:00+00:00
1747065600000,102537.3,103093.4,100736.8,101867.4,2261740.0,230677562.7347,2025-05-12 16:00:00+00:00
1747080000000,101867.4,103142.7,101770.5,102796.1,837875.0,85951180.0872,2025-05-12 20:00:00+00:00
1747094400000,102796.1,102796.2,101414.4,101707.4,1205395.0,123153078.8547,2025-05-13 00:00:00+00:00
1747108800000,101702.3,102948.0,101599.4,102656.0,593809.0,60834940.3003,2025-05-13 04:00:00+00:00
1747123200000,102659.8,103799.8,102541.1,103692.0,736655.0,76056788.6006,2025-05-13 08:00:00+00:00
1747137600000,103696.0,104000.0,102813.7,103683.6,1870780.0,193744507.371,2025-05-13 12:00:00+00:00
1747152000000,103683.7,105000.0,103536.1,104810.6,1492941.0,155718138.2819,2025-05-13 16:00:00+00:00
1747166400000,104810.7,104955.9,103856.6,104114.0,871554.0,90940804.9843,2025-05-13 20:00:00+00:00
1747180800000,104114.1,104114.1,103452.3,103579.5,790261.0,82035512.242,2025-05-14 00:00:00+00:00
1747195200000,103579.4,104005.1,103381.0,103699.0,505138.0,52393224.4293,2025-05-14 04:00:00+00:00
1747209600000,103699.0,104153.6,102840.6,103942.0,865310.0,89592930.6087,2025-05-14 08:00:00+00:00
1747224000000,103944.0,104367.8,102840.5,103506.7,1163388.0,120591045.8944,2025-05-14 12:00:00+00:00
1747238400000,103506.7,103711.7,102579.8,103294.6,797378.0,82335729.2871,2025-05-14 16:00:00+00:00
1747252800000,103303.9,103647.1,103278.0,103477.7,286066.0,29604586.937,2025-05-14 20:00:00+00:00
1747267200000,103477.6,103850.0,102705.8,102744.0,523609.0,54061176.7684,2025-05-15 00:00:00+00:00
1747281600000,102736.8,102974.1,101733.1,101784.2,627503.0,64195495.0781,2025-05-15 04:00:00+00:00
1747296000000,101784.2,102449.2,101504.4,102379.1,789163.0,80471627.0394,2025-05-15 08:00:00+00:00
1747310400000,102379.1,103268.0,101364.1,103238.7,1868839.0,191052129.6894,2025-05-15 12:00:00+00:00
1747324800000,103238.7,104187.6,102540.1,103149.2,1408052.0,145587943.459,2025-05-15 16:00:00+00:00
1747339200000,103160.0,103979.5,102706.8,103762.6,963208.0,99605791.0907,2025-05-15 20:00:00+00:00
1747353600000,103753.8,104444.0,103467.1,104021.3,783830.0,81497184.9002,2025-05-16 00:00:00+00:00
1747368000000,104021.4,104201.4,103690.8,103705.8,370981.0,38574924.2793,2025-05-16 04:00:00+00:00
1747382400000,103705.9,103899.9,103100.1,103648.0,545073.0,56473428.4851,2025-05-16 08:00:00+00:00
1747396800000,103652.0,104280.5,103333.2,104170.6,1027564.0,106627947.7934,2025-05-16 12:00:00+00:00
1747411200000,104170.7,104541.2,103565.8,104010.6,927266.0,96454635.5989,2025-05-16 16:00:00+00:00
1747425600000,104010.7,104016.1,103398.1,103463.3,438647.0,45453126.3267,2025-05-16 20:00:00+00:00
1747440000000,103459.4,103575.4,102600.0,103485.7,757727.0,78101646.8838,2025-05-17 00:00:00+00:00
1747454400000,103485.7,103689.8,103266.8,103437.3,336124.0,34791031.3371,2025-05-17 04:00:00+00:00
1747468800000,103437.3,103563.9,102772.1,103004.5,641340.0,66113540.3258,2025-05-17 08:00:00+00:00
1747483200000,103004.5,103194.7,102650.0,102956.0,466870.0,48081996.6984,2025-05-17 12:00:00+00:00
1747497600000,102956.0,103350.0,102768.0,103168.5,579450.0,59749669.6908,2025-05-17 16:00:00+00:00
1747512000000,103168.4,103476.8,102907.9,103114.5,473176.0,48820423.0578,2025-05-17 20:00:00+00:00
1747526400000,103125.7,103407.0,103090.1,103268.4,239468.0,24725745.4957,2025-05-18 00:00:00+00:00
1747540800000,103268.4,103979.4,103268.4,103921.1,382040.0,39585735.6594,2025-05-18 04:00:00+00:00
1747555200000,103921.1,104086.5,103785.7,103785.8,400591.0,41630954.363,2025-05-18 08:00:00+00:00
1747569600000,103785.8,105665.5,103682.1,105492.4,1138610.0,119433966.921,2025-05-18 12:00:00+00:00
1747584000000,105492.4,105970.2,103849.1,103883.0,1512207.0,158680721.3074,2025-05-18 16:00:00+00:00
1747598400000,103880.6,106675.6,103268.0,106447.5,1746341.0,183346596.3196,2025-05-18 20:00:00+00:00
1747612800000,106457.5,107132.2,103556.0,103600.0,1643606.0,173229061.6259,2025-05-19 00:00:00+00:00
1747627200000,103610.1,103780.0,102076.0,103218.2,1726583.0,177756863.4462,2025-05-19 04:00:00+00:00
1747641600000,103218.2,103428.6,102769.2,102945.7,700812.0,72240118.0234,2025-05-19 08:00:00+00:00
1747656000000,102936.6,104940.7,102134.5,104757.0,1719020.0,177914996.704,2025-05-19 12:00:00+00:00
1747670400000,104757.0,105548.0,104466.6,105524.1,1787591.0,187853092.1274,2025-05-19 16:00:00+00:00
1747684800000,105499.2,105833.6,105007.0,105584.0,625050.0,65926185.7587,2025-05-19 20:00:00+00:00
1747699200000,105584.0,106871.0,105528.0,105762.4,1427632.0,151585869.1673,2025-05-20 00:00:00+00:00
1747713600000,105762.5,106403.7,104886.9,105007.2,680129.0,71916641.2343,2025-05-20 04:00:00+00:00
1747728000000,104996.9,105420.0,104808.1,105200.0,423163.0,44494792.2608,2025-05-20 08:00:00+00:00
1747742400000,105200.0,105398.3,104168.1,105336.9,1015258.0,106337708.9907,2025-05-20 12:00:00+00:00
1747756800000,105343.3,107256.1,105077.3,107006.8,1666784.0,176803082.4948,2025-05-20 16:00:00+00:00
1747771200000,106999.9,107297.8,105924.0,106823.7,1428164.0,152387634.7554,2025-05-20 20:00:00+00:00
1747785600000,106827.9,107199.0,106173.4,106819.3,579650.0,61880370.2119,2025-05-21 00:00:00+00:00
1747800000000,106819.4,107990.0,106445.7,106510.3,1289864.0,138509173.9504,2025-05-21 04:00:00+00:00
1747814400000,106521.6,106788.0,106100.0,106561.4,533375.0,56758505.5275,2025-05-21 08:00:00+00:00
1747828800000,106560.0,109427.6,106300.0,108938.6,2291819.0,247696734.9577,2025-05-21 12:00:00+00:00
1747843200000,108947.3,109800.0,106121.6,108582.1,3347670.0,361076399.6784,2025-05-21 16:00:00+00:00
1747857600000,108554.9,110799.6,107702.2,109642.5,1851858.0,202122267.2959,2025-05-21 20:00:00+00:00
1747872000000,109634.1,111888.0,109182.0,111765.9,1567612.0,173219797.6589,2025-05-22 00:00:00+00:00
1747886400000,111775.1,111783.9,110438.0,111041.4,1008924.0,112065461.3212,2025-05-22 04:00:00+00:00
1747900800000,111041.5,111321.0,110260.9,110974.0,696595.0,77132522.5964,2025-05-22 08:00:00+00:00
1747915200000,110983.9,111597.0,110544.2,111276.0,1130425.0,125650531.684,2025-05-22 12:00:00+00:00
1747929600000,111280.0,111975.8,110900.0,111162.5,980523.0,109346152.55,2025-05-22 16:00:00+00:00
1747944000000,111195.3,111709.7,110737.1,111676.2,476910.0,52992228.4402,2025-05-22 20:00:00+00:00
1747958400000,111677.2,111798.4,110996.0,111092.0,453448.0,50521656.7859,2025-05-23 00:00:00+00:00
1747972800000,111088.0,111170.0,110384.3,110723.3,367950.0,40725916.6975,2025-05-23 04:00:00+00:00
1747987200000,110723.3,111376.8,108853.7,109081.8,913493.0,100655330.5636,2025-05-23 08:00:00+00:00
1748001600000,109092.2,109995.0,107318.8,108942.3,2698251.0,293869151.7642,2025-05-23 12:00:00+00:00
1748016000000,108944.3,109812.6,108004.3,108701.4,1363845.0,148679580.0478,2025-05-23 16:00:00+00:00
1748030400000,108717.0,108717.0,106783.7,107323.1,1056268.0,113976420.2792,2025-05-23 20:00:00+00:00
1748044800000,107323.1,108364.9,106875.0,108350.0,596103.0,64133942.2485,2025-05-24 00:00:00+00:00
1748059200000,108356.9,108559.9,107543.0,107568.5,400786.0,43310865.9451,2025-05-24 04:00:00+00:00
1748073600000,107568.4,109469.2,107568.4,109183.1,789122.0,85778970.2375,2025-05-24 08:00:00+00:00
1748088000000,109183.1,109260.5,108531.6,108940.0,652908.0,71090997.0852,2025-05-24 12:00:00+00:00
1748102400000,108939.9,109207.7,108697.0,108945.8,307467.0,33488808.1055,2025-05-24 16:00:00+00:00
1748116800000,108945.8,109129.3,107494.7,107746.9,934743.0,101180726.4375,2025-05-24 20:00:00+00:00
1748131200000,107755.5,108246.0,107200.0,108076.0,657367.0,70818915.8438,2025-05-25 00:00:00+00:00
1748145600000,108076.0,108286.0,107454.0,107683.2,293665.0,31681639.7101,2025-05-25 04:00:00+00:00
1748160000000,107683.1,107700.0,106709.5,107262.4,667487.0,71506681.2175,2025-05-25 08:00:00+00:00
1748174400000,107262.8,107734.7,106580.0,106956.0,830230.0,89063374.6155,2025-05-25 12:00:00+00:00
1748188800000,106958.1,107943.0,106642.6,107702.0,310485.0,33311225.1501,2025-05-25 16:00:00+00:00
1748203200000,107702.0,109300.0,107161.2,108992.3,1205096.0,130551398.3544,2025-05-25 20:00:00+00:00
1748217600000,108992.3,109840.0,108663.6,109598.9,533434.0,58354889.3639,2025-05-26 00:00:00+00:00
1748232000000,109598.9,110221.0,109352.0,110093.0,578083.0,63475012.9924,2025-05-26 04:00:00+00:00
1748246400000,110092.9,110173.0,109532.4,109764.0,296372.0,32534929.893,2025-05-26 08:00:00+00:00
1748260800000,109768.8,110417.5,109474.9,109998.1,1005913.0,110543767.0169,2025-05-26 12:00:00+00:00
1748275200000,110005.5,110430.0,108856.2,109150.0,1075946.0,117725899.7005,2025-05-26 16:00:00+00:00
1748289600000,109150.0,109904.1,108950.0,109454.4,528330.0,57789406.8915,2025-05-26 20:00:00+00:00
1748304000000,109434.1,109675.9,107500.0,108848.6,1304419.0,141576569.8555,2025-05-27 00:00:00+00:00
1748318400000,108859.4,109634.8,108523.8,109539.6,625403.0,68188529.1759,2025-05-27 04:00:00+00:00
1748332800000,109539.6,109884.6,109409.6,109564.0,488454.0,53558762.9134,2025-05-27 08:00:00+00:00
1748347200000,109563.9,110710.9,108650.1,110115.8,1963128.0,215626492.0926,2025-05-27 12:00:00+00:00
1748361600000,110115.8,110480.0,109563.0,109889.7,977963.0,107668088.7811,2025-05-27 16:00:00+00:00
1748376000000,109885.1,109898.0,108580.0,108944.6,731899.0,79902495.742,2025-05-27 20:00:00+00:00
1748390400000,108936.0,109284.0,108400.5,108877.2,491046.0,53432895.7352,2025-05-28 00:00:00+00:00
1748404800000,108864.0,109090.0,108630.3,108822.0,313080.0,34080616.9561,2025-05-28 04:00:00+00:00
1748419200000,108822.0,109123.7,108243.7,108854.9,677359.0,73641164.2429,2025-05-28 08:00:00+00:00
1748433600000,108855.0,109062.6,107038.7,107116.8,1518178.0,163811965.9742,2025-05-28 12:00:00+00:00
1748448000000,107123.2,107850.2,106907.0,106936.2,962510.0,103431745.7952,2025-05-28 16:00:00+00:00
1748462400000,106919.3,108052.6,106777.0,107773.6,717376.0,77049824.7977,2025-05-28 20:00:00+00:00
1748476800000,107773.6,108488.9,107420.9,108033.0,627352.0,67769723.6798,2025-05-29 00:00:00+00:00
1748491200000,108034.0,108102.0,106935.0,107872.0,489937.0,52727665.4527,2025-05-29 04:00:00+00:00
1748505600000,107874.0,108878.1,107673.2,108763.0,826718.0,89691642.0582,2025-05-29 08:00:00+00:00
1748520000000,108762.9,108782.9,106450.1,107040.9,2088407.0,224732079.9214,2025-05-29 12:00:00+00:00
1748534400000,107040.9,107196.0,105654.8,105763.1,1800044.0,191576140.1963,2025-05-29 16:00:00+00:00
1748548800000,105763.6,106479.2,105350.0,105612.0,811916.0,86071715.7546,2025-05-29 20:00:00+00:00
1748563200000,105605.8,106223.8,104612.0,106016.2,1250385.0,131963341.3216,2025-05-30 00:00:00+00:00
1748577600000,106024.7,106333.0,104757.2,105087.8,967667.0,102206325.9932,2025-05-30 04:00:00+00:00
1748592000000,105090.4,106026.0,104625.7,105900.2,865922.0,91263010.8998,2025-05-30 08:00:00+00:00
1748606400000,105900.1,106005.9,105045.2,105531.0,1093667.0,115459092.613,2025-05-30 12:00:00+00:00
1748620800000,105538.2,105560.5,103681.0,104601.6,1567005.0,163646434.1606,2025-05-30 16:00:00+00:00
1748635200000,104601.6,104880.0,103596.9,104000.0,911332.0,95043016.2273,2025-05-30 20:00:00+00:00
1748649600000,103999.9,104301.0,103061.6,103684.1,911131.0,94432657.644,2025-05-31 00:00:00+00:00
1748664000000,103678.3,103920.7,103488.1,103751.4,272090.0,28214744.4538,2025-05-31 04:00:00+00:00
1748678400000,103751.8,103824.0,103296.0,103519.2,369539.0,38257579.13,2025-05-31 08:00:00+00:00
1748692800000,103519.1,104841.0,103508.9,104549.2,688313.0,71789528.3509,2025-05-31 12:00:00+00:00
1748707200000,104549.2,104804.3,104243.2,104679.0,596465.0,62373391.0476,2025-05-31 16:00:00+00:00
1748721600000,104679.1,104898.0,104474.1,104599.4,417574.0,43726622.1299,2025-05-31 20:00:00+00:00
1748736000000,104599.4,104652.9,103920.0,104373.1,410456.0,42800950.6926,2025-06-01 00:00:00+00:00
1748750400000,104373.1,104739.0,104194.0,104282.0,277258.0,28961109.4394,2025-06-01 04:00:00+00:00
1748764800000,104282.0,104473.9,103753.8,104072.2,519738.0,54057484.4578,2025-06-01 08:00:00+00:00
1748779200000,104072.2,104798.9,103759.9,104708.3,533587.0,55723655.3568,2025-06-01 12:00:00+00:00
1748793600000,104708.2,105339.6,104333.5,105117.1,897748.0,94236709.7065,2025-06-01 16:00:00+00:00
1748808000000,105117.1,105849.8,104900.0,105627.8,632795.0,66718224.3481,2025-06-01 20:00:00+00:00
1748822400000,105627.8,105724.3,104556.4,104822.4,626779.0,65961994.119,2025-06-02 00:00:00+00:00
1748836800000,104822.4,105448.5,104607.7,105395.8,427712.0,44918712.746,2025-06-02 04:00:00+00:00
1748851200000,105395.7,105948.3,103932.3,104050.9,844569.0,88532006.0933,2025-06-02 08:00:00+00:00
1748865600000,104050.9,104683.7,103680.0,104426.0,1338449.0,139388103.4814,2025-06-02 12:00:00+00:00
1748880000000,104433.0,104739.8,104019.4,104408.0,547677.0,57136324.8788,2025-06-02 16:00:00+00:00
1748894400000,104412.1,105927.1,104412.0,105833.6,815960.0,85887806.0343,2025-06-02 20:00:00+00:00
1748908800000,105833.6,106499.9,105332.8,105474.1,924906.0,98077119.1414,2025-06-03 00:00:00+00:00
1748923200000,105486.7,105514.2,105114.2,105184.3,358452.0,37745816.715,2025-06-03 04:00:00+00:00
1748937600000,105184.3,105369.8,104865.0,105290.9,407316.0,42836366.7494,2025-06-03 08:00:00+00:00
1748952000000,105288.8,106746.5,105025.1,106574.6,1728975.0,183441778.4995,2025-06-03 12:00:00+00:00
1748966400000,106574.6,106621.0,105557.6,106214.2,1228494.0,130286756.0537,2025-06-03 16:00:00+00:00
1748980800000,106209.2,106223.2,105252.9,105361.4,690469.0,72931696.9094,2025-06-03 20:00:00+00:00
1748995200000,105365.5,105829.7,105107.0,105534.7,460159.0,48563962.2575,2025-06-04 00:00:00+00:00
1749009600000,105534.7,105620.4,105250.5,105323.8,293084.0,30893420.5272,2025-06-04 04:00:00+00:00
1749024000000,105323.7,105988.0,105075.0,105090.8,604862.0,63841394.8608,2025-06-04 08:00:00+00:00
1749038400000,105090.8,105548.3,104177.1,105282.0,1645224.0,172615260.0618,2025-06-04 12:00:00+00:00
1749052800000,105282.1,105471.2,104850.5,104912.8,895442.0,94156656.1893,2025-06-04 16:00:00+00:00
1749067200000,104892.1,105036.1,104401.1,104669.2,633918.0,66396223.9424,2025-06-04 20:00:00+00:00
1749081600000,104669.2,105234.7,104626.9,105049.6,393320.0,41272795.7484,2025-06-05 00:00:00+00:00
1749096000000,105042.7,105223.2,104371.9,104518.1,338438.0,35438298.1625,2025-06-05 04:00:00+00:00
1749110400000,104520.0,104920.5,104430.8,104818.0,363834.0,38092595.2986,2025-06-05 08:00:00+00:00
1749124800000,104818.1,105894.0,103900.0,104526.0,1833809.0,192185968.7747,2025-06-05 12:00:00+00:00
1749139200000,104526.1,104580.9,101523.6,101909.0,2928696.0,301607446.6582,2025-06-05 16:00:00+00:00
1749153600000,101899.1,102174.2,100366.9,101505.8,1796739.0,181874191.4438,2025-06-05 20:00:00+00:00
1749168000000,101505.8,102491.9,101090.0,102472.5,585036.0,59598483.5775,2025-06-06 00:00:00+00:00
1749182400000,102472.6,103448.1,102364.5,103112.5,536130.0,55165709.5933,2025-06-06 04:00:00+00:00
1749196800000,103112.4,103970.0,103112.4,103886.8,806154.0,83539880.0393,2025-06-06 08:00:00+00:00
1749211200000,103886.9,105329.5,103494.9,105071.1,1961953.0,204792308.9568,2025-06-06 12:00:00+00:00
1749225600000,105071.1,105268.7,104056.5,104215.7,818751.0,85724918.5227,2025-06-06 16:00:00+00:00
1749240000000,104229.3,104609.1,104155.1,104270.1,311958.0,32549480.0423,2025-06-06 20:00:00+00:00
1749254400000,104268.1,104919.9,103855.1,104868.0,408438.0,42657525.442,2025-06-07 00:00:00+00:00
1749268800000,104871.3,105325.3,104636.1,104867.4,306965.0,32220055.8444,2025-06-07 04:00:00+00:00
1749283200000,104867.4,105269.5,104684.0,105143.5,332199.0,34878695.7114,2025-06-07 08:00:00+00:00
1749297600000,105143.4,105770.0,105143.4,105528.6,447011.0,47150011.1966,2025-06-07 12:00:00+00:00
1749312000000,105528.6,105872.0,105250.1,105707.8,438087.0,46268205.6565,2025-06-07 16:00:00+00:00
1749326400000,105707.9,105888.0,105510.8,105538.3,301578.0,31892880.7014,2025-06-07 20:00:00+00:00
1749340800000,105538.4,105760.9,105380.1,105472.0,250630.0,26444089.4347,2025-06-08 00:00:00+00:00
1749355200000,105472.0,105634.6,105392.3,105410.2,190994.0,20147884.8051,2025-06-08 04:00:00+00:00
1749369600000,105410.2,105712.5,104976.5,105663.4,469290.0,49429575.3376,2025-06-08 08:00:00+00:00
1749384000000,105663.5,106139.8,105500.1,105959.7,518657.0,54874834.1837,2025-06-08 12:00:00+00:00
1749398400000,105959.7,106334.7,105917.3,106266.8,511187.0,54282840.2534,2025-06-08 16:00:00+00:00
1749412800000,106266.8,106479.2,105549.0,105724.0,690116.0,73106595.9788,2025-06-08 20:00:00+00:00
1749427200000,105720.1,105950.0,105312.1,105667.9,576246.0,60864164.9063,2025-06-09 00:00:00+00:00
1749441600000,105667.8,105716.8,105330.1,105566.9,358527.0,37836339.8747,2025-06-09 04:00:00+00:00
1749456000000,105566.9,107800.0,105462.6,107749.4,1846553.0,197408905.5054,2025-06-09 08:00:00+00:00
1749470400000,107749.3,108044.1,106800.0,107630.4,2018471.0,217071754.6553,2025-06-09 12:00:00+00:00
1749484800000,107624.9,108726.0,107614.4,108501.6,1302919.0,140916547.3137,2025-06-09 16:00:00+00:00
1749499200000,108501.6,110661.4,108398.4,110244.7,1554162.0,170468916.7106,2025-06-09 20:00:00+00:00
1749513600000,110244.7,110293.0,109380.0,109575.1,494576.0,54306311.1206,2025-06-10 00:00:00+00:00
1749528000000,109575.1,109720.0,109093.1,109211.3,483570.0,52902625.7571,2025-06-10 04:00:00+00:00
1749542400000,109211.4,109880.5,109058.1,109548.8,821311.0,89877654.3806,2025-06-10 08:00:00+00:00
1749556800000,109559.6,109896.4,108289.3,109006.5,1389701.0,151555814.8886,2025-06-10 12:00:00+00:00
1749571200000,109006.6,110389.0,108500.0,109509.2,1016703.0,111355556.3065,2025-06-10 16:00:00+00:00
1749585600000,109509.2,110286.0,109213.3,110261.7,675257.0,74114407.1561,2025-06-10 20:00:00+00:00
1749600000000,110261.6,110267.3,109536.3,109711.8,347047.0,38105101.9599,2025-06-11 00:00:00+00:00
1749614400000,109710.7,109755.9,109378.3,109460.8,363649.0,39839457.2349,2025-06-11 04:00:00+00:00
1749628800000,109460.8,109677.9,109199.0,109263.6,486067.0,53173130.9364,2025-06-11 08:00:00+00:00
1749643200000,109263.4,110378.5,109002.1,109712.1,1688620.0,185284164.1857,2025-06-11 12:00:00+00:00
1749657600000,109721.7,109806.5,108394.6,108727.3,1544296.0,168299201.0127,2025-06-11 16:00:00+00:00
1749672000000,108713.9,109214.7,108045.1,108647.6,709408.0,77023638.6819,2025-06-11 20:00:00+00:00
1749686400000,108641.0,108814.4,107731.0,107881.1,912567.0,98858101.2756,2025-06-12 00:00:00+00:00
1749700800000,107880.7,108018.5,107319.9,107629.8,602283.0,64869877.6811,2025-06-12 04:00:00+00:00
1749715200000,107629.8,107835.1,106874.4,106907.4,742057.0,79647085.5086,2025-06-12 08:00:00+00:00
1749729600000,106907.4,107811.7,106600.0,107000.7,1575066.0,168808043.1647,2025-06-12 12:00:00+00:00
1749744000000,107000.6,108408.0,106665.9,106787.5,1352724.0,145605944.7757,2025-06-12 16:00:00+00:00
1749758400000,106787.4,106955.3,105667.7,105684.6,1192163.0,126588950.5082,2025-06-12 20:00:00+00:00
1749772800000,105666.3,105689.8,102680.0,104291.1,2529968.0,262925075.5892,2025-06-13 00:00:00+00:00
1749787200000,104306.5,104938.2,103786.6,104876.5,881170.0,91914766.3866,2025-06-13 04:00:00+00:00
1749801600000,104876.6,105475.2,104394.3,105007.6,800701.0,83966645.1231,2025-06-13 08:00:00+00:00
1749816000000,105007.7,105750.0,104097.9,105412.5,1333463.0,139957810.0303,2025-06-13 12:00:00+00:00
1749830400000,105422.3,105943.1,104644.2,105108.0,1333223.0,140316824.0638,2025-06-13 16:00:00+00:00
1749844800000,105116.5,106197.5,105018.7,106071.8,490120.0,51764860.533,2025-06-13 20:00:00+00:00
1749859200000,106071.8,106214.0,105221.0,105248.0,413983.0,43738209.7571,2025-06-14 00:00:00+00:00
1749873600000,105247.9,105409.4,104775.3,105069.4,284891.0,29960590.6563,2025-06-14 04:00:00+00:00
1749888000000,105069.3,105128.1,104813.1,105084.7,235838.0,24759778.4289,2025-06-14 08:00:00+00:00
1749902400000,105084.7,105112.0,104617.3,104832.2,363834.0,38160534.3685,2025-06-14 12:00:00+00:00
1749916800000,104832.1,105055.0,104359.2,104632.8,840689.0,87998802.9111,2025-06-14 16:00:00+00:00
1749931200000,104648.1,105490.0,104308.0,105409.3,491185.0,51582813.0498,2025-06-14 20:00:00+00:00
1749945600000,105409.2,105682.4,105256.3,105468.2,201717.0,21282052.3388,2025-06-15 00:00:00+00:00
1749960000000,105468.2,106123.3,105200.1,105430.2,396904.0,41920683.8169,2025-06-15 04:00:00+00:00
1749974400000,105430.2,105483.5,104850.0,104974.8,387178.0,40673128.9984,2025-06-15 08:00:00+00:00
1749988800000,104980.0,105833.0,104952.1,105557.5,660941.0,69702501.9637,2025-06-15 12:00:00+00:00
1750003200000,105557.5,105765.9,105057.8,105272.3,492590.0,51936480.5537,2025-06-15 16:00:00+00:00
1750017600000,105272.3,105610.1,104490.8,105585.2,708566.0,74419399.7599,2025-06-15 20:00:00+00:00
1750032000000,105585.3,105947.0,104960.2,105890.0,604398.0,63818554.2667,2025-06-16 00:00:00+00:00
1750046400000,105890.0,107248.6,105848.3,107042.9,874870.0,93265408.6422,2025-06-16 04:00:00+00:00
1750060800000,107044.8,107232.6,106568.0,106892.4,599923.0,64168451.8008,2025-06-16 08:00:00+00:00
1750075200000,106892.4,107775.7,106487.9,107388.3,1085734.0,116338393.8831,2025-06-16 12:00:00+00:00
1750089600000,107395.8,108862.2,107288.0,108615.8,1090326.0,117866766.5885,2025-06-16 16:00:00+00:00
1750104000000,108615.8,108938.8,106685.9,106777.8,1264852.0,136435898.7871,2025-06-16 20:00:00+00:00
1750118400000,106777.7,107752.9,106109.3,107584.5,1340182.0,143305769.979,2025-06-17 00:00:00+00:00
1750132800000,107594.0,107699.9,106456.0,106757.0,536214.0,57354965.6657,2025-06-17 04:00:00+00:00
1750147200000,106757.0,106817.4,105507.8,105657.2,853136.0,90489504.6042,2025-06-17 08:00:00+00:00
1750161600000,105655.0,105864.0,104125.2,104248.9,2230635.0,234340212.8323,2025-06-17 12:00:00+00:00
1750176000000,104247.8,105332.8,103369.6,104666.2,2473525.0,257663849.1833,2025-06-17 16:00:00+00:00
1750190400000,104666.2,104873.8,104189.9,104537.3,852208.0,89068862.6344,2025-06-17 20:00:00+00:00
1750204800000,104540.0,105211.0,104352.1,105165.1,446222.0,46782107.2175,2025-06-18 00:00:00+00:00
1750219200000,105165.2,105541.0,104690.5,104956.0,468370.0,49275664.5611,2025-06-18 04:00:00+00:00
1750233600000,104957.7,105293.3,104156.5,104841.5,595196.0,62279832.154,2025-06-18 08:00:00+00:00
1750248000000,104841.4,105333.0,103801.0,104797.1,1545350.0,161599661.5603,2025-06-18 12:00:00+00:00
1750262400000,104797.1,104826.2,103463.3,103815.5,1693149.0,176333391.1826,2025-06-18 16:00:00+00:00
1750276800000,103815.9,105145.3,103660.0,104877.2,864382.0,90479330.9248,2025-06-18 20:00:00+00:00
1750291200000,104877.1,105227.5,104452.1,105084.6,331907.0,34792166.5195,2025-06-19 00:00:00+00:00
1750305600000,105084.6,105217.0,104605.2,104631.8,233747.0,24518703.2805,2025-06-19 04:00:00+00:00
1750320000000,104631.8,105069.5,104618.8,104766.6,306244.0,32124224.6774,2025-06-19 08:00:00+00:00
1750334400000,104763.7,104911.9,104081.0,104099.2,617841.0,64500115.7706,2025-06-19 12:00:00+00:00
1750348800000,104099.3,104829.5,103928.3,104256.0,705552.0,73637188.9549,2025-06-19 16:00:00+00:00
1750363200000,104252.5,104884.8,104129.3,104647.2,463354.0,48410018.7037,2025-06-19 20:00:00+00:00
1750377600000,104647.2,104817.8,104380.0,104596.0,311633.0,32604034.4375,2025-06-20 00:00:00+00:00
1750392000000,104591.9,105800.0,104230.4,105798.2,486970.0,51144062.5056,2025-06-20 04:00:00+00:00
1750406400000,105798.2,106510.0,105740.1,105963.7,938763.0,99579909.3883,2025-06-20 08:00:00+00:00
1750420800000,105963.6,106139.0,103860.4,104229.1,1582779.0,166243111.5608,2025-06-20 12:00:00+00:00
1750435200000,104236.0,104282.4,102336.5,103316.0,1981247.0,204577733.3382,2025-06-20 16:00:00+00:00
1750449600000,103312.0,103836.0,102958.5,103291.2,656490.0,67888292.6099,2025-06-20 20:00:00+00:00
1750464000000,103291.3,103682.7,103115.6,103480.2,230433.0,23821111.6389,2025-06-21 00:00:00+00:00
1750478400000,103480.2,103594.2,103317.2,103449.8,131196.0,13569689.3368,2025-06-21 04:00:00+00:00
1750492800000,103449.8,103987.9,103449.8,103864.0,279934.0,29060328.1365,2025-06-21 08:00:00+00:00
1750507200000,103863.9,103937.2,103275.2,103557.7,434204.0,44984564.705,2025-06-21 12:00:00+00:00
1750521600000,103556.0,103640.0,102210.7,102249.9,934221.0,96116765.7974,2025-06-21 16:00:00+00:00
1750536000000,102249.9,102886.0,100888.0,102117.2,1735348.0,176569951.2822,2025-06-21 20:00:00+00:00
1750550400000,102108.6,103399.5,101819.5,102383.9,1633348.0,167583657.877,2025-06-22 00:00:00+00:00
1750564800000,102380.1,102926.8,102252.0,102412.1,500865.0,51376523.2633,2025-06-22 04:00:00+00:00
1750579200000,102417.1,102799.9,102073.7,102714.0,414331.0,42453282.5873,2025-06-22 08:00:00+00:00
1750593600000,102714.0,102800.0,98868.0,98912.0,3468710.0,347856505.096,2025-06-22 12:00:00+00:00
1750608000000,98904.1,100364.9,98666.0,98882.3,1703032.0,169189204.1594,2025-06-22 16:00:00+00:00
