timestamp,open,high,low,close,volume,turnover,datetime
1751572800000,109758.5,109976.0,109494.2,109552.2,256555.0,28155119.8894,2025-07-03 20:00:00+00:00
1751587200000,109552.1,109736.4,109078.2,109231.3,299643.0,32773291.2787,2025-07-04 00:00:00+00:00
1751601600000,109218.0,109314.7,108703.5,108711.3,349857.0,38124818.3979,2025-07-04 04:00:00+00:00
1751616000000,108704.9,109111.6,108514.5,108878.9,436024.0,47456588.5564,2025-07-04 08:00:00+00:00
1751630400000,108878.8,108959.8,107505.0,107600.4,1290210.0,139403710.1766,2025-07-04 12:00:00+00:00
1751644800000,107600.3,107929.0,107252.3,107475.2,737605.0,79377293.3093,2025-07-04 16:00:00+00:00
1751659200000,107475.1,108271.9,107434.7,107964.6,337295.0,36397098.12,2025-07-04 20:00:00+00:00
1751673600000,107964.6,108250.0,107733.1,108140.7,185034.0,19986871.5153,2025-07-05 00:00:00+00:00
1751688000000,108140.6,108400.0,107985.8,108035.9,250593.0,27097250.9944,2025-07-05 04:00:00+00:00
1751702400000,108035.8,108207.4,107857.2,108096.9,132343.0,14293236.4935,2025-07-05 08:00:00+00:00
1751716800000,108097.0,108228.4,107948.8,108032.5,82225.0,8888329.2232,2025-07-05 12:00:00+00:00
1751731200000,108039.8,108146.4,107843.5,108126.6,115425.0,12466965.3244,2025-07-05 16:00:00+00:00
1751745600000,108126.6,108214.4,107969.0,108185.0,111901.0,12098030.448,2025-07-05 20:00:00+00:00
1751760000000,108185.0,108249.9,108002.3,108033.8,103174.0,11155946.5765,2025-07-06 00:00:00+00:00
1751774400000,108033.9,108218.7,107943.6,108040.0,72844.0,7872007.4872,2025-07-06 04:00:00+00:00
1751788800000,108040.1,108135.1,107806.2,108077.7,159371.0,17208553.4799,2025-07-06 08:00:00+00:00
1751803200000,108077.7,109127.1,108037.6,108891.3,770249.0,83640221.4154,2025-07-06 12:00:00+00:00
1751817600000,108896.9,108949.9,108273.4,108539.9,422752.0,45920605.2589,2025-07-06 16:00:00+00:00
1751832000000,108540.0,109704.9,108532.1,109190.9,995026.0,108628900.558,2025-07-06 20:00:00+00:00
1751846400000,109191.0,109695.7,108669.6,109378.6,372425.0,40649334.1127,2025-07-07 00:00:00+00:00
1751860800000,109387.4,109433.4,108637.0,109050.6,293436.0,31985553.2302,2025-07-07 04:00:00+00:00
1751875200000,109051.0,109079.2,108575.3,108627.9,341254.0,37125834.3451,2025-07-07 08:00:00+00:00
1751889600000,108627.9,108663.9,107959.7,108303.5,1252709.0,135667926.1066,2025-07-07 12:00:00+00:00
1751904000000,108303.5,108488.0,107508.3,108042.9,1118504.0,120810902.2498,2025-07-07 16:00:00+00:00
1751918400000,108042.8,108288.6,107777.0,108253.5,393109.0,42455587.1644,2025-07-07 20:00:00+00:00
1751932800000,108249.3,108508.5,107428.3,107899.1,684304.0,73870390.0094,2025-07-08 00:00:00+00:00
1751947200000,107899.0,108482.5,107761.0,108463.7,345213.0,37356993.1001,2025-07-08 04:00:00+00:00
1751961600000,108463.7,108992.6,108214.6,108737.3,529778.0,57558018.8805,2025-07-08 08:00:00+00:00
1751976000000,108738.2,109234.6,108200.0,108276.2,861051.0,93580650.3696,2025-07-08 12:00:00+00:00
1751990400000,108264.6,109138.0,108073.5,108752.7,792806.0,86207898.314,2025-07-08 16:00:00+00:00
1752004800000,108752.2,108986.7,108609.2,108924.0,377164.0,41046135.3025,2025-07-08 20:00:00+00:00
1752019200000,108927.5,109145.9,108338.8,108366.8,331223.0,36016516.4165,2025-07-09 00:00:00+00:00
1752033600000,108366.8,108943.8,108326.6,108696.5,418342.0,45454360.944,2025-07-09 04:00:00+00:00
1752048000000,108703.5,109104.7,108533.8,109033.6,626409.0,68183204.0897,2025-07-09 08:00:00+00:00
1752062400000,109034.3,109763.0,108513.0,109072.6,1655273.0,180722085.8883,2025-07-09 12:00:00+00:00
1752076800000,109072.7,112038.7,109017.1,111755.5,2229670.0,246304326.0063,2025-07-09 16:00:00+00:00
1752091200000,111750.0,111943.9,110539.3,111226.5,1161020.0,129075021.0405,2025-07-09 20:00:00+00:00
1752105600000,111226.6,111578.0,110865.8,111059.6,419019.0,46588733.2409,2025-07-10 00:00:00+00:00
1752120000000,111059.5,111436.9,110940.4,111223.7,288285.0,32051814.4069,2025-07-10 04:00:00+00:00
1752134400000,111223.7,111417.2,110881.0,111021.6,384380.0,42707866.1879,2025-07-10 08:00:00+00:00
1752148800000,111021.5,111390.9,110500.2,111382.6,1141164.0,126668995.725,2025-07-10 12:00:00+00:00
1752163200000,111390.3,113745.0,111324.9,113262.9,2803074.0,316349809.4062,2025-07-10 16:00:00+00:00
1752177600000,113256.0,117611.9,113223.5,116039.7,3123710.0,361557691.5575,2025-07-10 20:00:00+00:00
1752192000000,116039.8,116981.0,115250.0,116880.4,1064854.0,123513944.4647,2025-07-11 00:00:00+00:00
1752206400000,116880.4,118420.2,116465.7,117550.5,1498661.0,176350031.5906,2025-07-11 04:00:00+00:00
1752220800000,117550.6,118888.0,117550.6,117799.9,863911.0,102074411.1781,2025-07-11 08:00:00+00:00
1752235200000,117795.5,118251.8,116737.9,116933.8,1552086.0,182565489.1129,2025-07-11 12:00:00+00:00
1752249600000,116933.8,118135.8,116632.8,118075.9,1049322.0,123190604.5627,2025-07-11 16:00:00+00:00
1752264000000,118087.7,118087.7,117125.0,117522.0,677908.0,79717104.946,2025-07-11 20:00:00+00:00
1752278400000,117521.9,117831.9,117113.7,117752.0,347770.0,40859172.4947,2025-07-12 00:00:00+00:00
1752292800000,117760.0,118047.8,117502.0,117726.4,276516.0,32562301.8041,2025-07-12 04:00:00+00:00
1752307200000,117726.6,118198.7,117606.4,117799.9,373616.0,44063587.3937,2025-07-12 08:00:00+00:00
1752321600000,117799.9,117846.2,116917.5,117120.4,931574.0,109348668.7555,2025-07-12 12:00:00+00:00
1752336000000,117120.5,117649.8,117060.0,117559.5,350140.0,41101375.1168,2025-07-12 16:00:00+00:00
1752350400000,117559.5,117564.8,117008.2,117435.9,213556.0,25055273.0104,2025-07-12 20:00:00+00:00
1752364800000,117435.9,117837.5,117207.7,117749.3,259009.0,30437362.1931,2025-07-13 00:00:00+00:00
1752379200000,117749.4,118057.7,117665.7,117981.2,201600.0,23763745.5619,2025-07-13 04:00:00+00:00
1752393600000,117981.2,118100.0,117669.7,118072.1,182309.0,21490507.9359,2025-07-13 08:00:00+00:00
1752408000000,118072.0,119498.0,117969.3,118669.0,1292308.0,153429409.0467,2025-07-13 12:00:00+00:00
1752422400000,118669.1,119500.0,118365.2,118968.0,601617.0,71536787.3915,2025-07-13 16:00:00+00:00
1752436800000,118968.0,119376.0,118212.3,119068.6,629966.0,74825587.4179,2025-07-13 20:00:00+00:00
1752451200000,119068.7,121784.4,118895.4,120761.8,1516023.0,182236406.5393,2025-07-14 00:00:00+00:00
1752465600000,120761.8,123156.9,120554.3,122653.6,2087935.0,254965648.814,2025-07-14 04:00:00+00:00
1752480000000,122661.4,122688.4,121298.0,121437.8,825305.0,100653196.7358,2025-07-14 08:00:00+00:00
1752494400000,121435.1,122118.0,119612.9,119897.0,1316560.0,159349968.2026,2025-07-14 12:00:00+00:00
1752508800000,119885.1,120535.9,119225.0,119930.9,1027098.0,123143988.2508,2025-07-14 16:00:00+00:00
1752523200000,119936.8,120453.2,119504.0,119817.0,572141.0,68657684.2229,2025-07-14 20:00:00+00:00
1752537600000,119817.1,119923.8,116866.0,117201.0,1739871.0,205886032.0714,2025-07-15 00:00:00+00:00
1752552000000,117191.7,117784.0,116308.1,116798.6,1531048.0,179181817.4493,2025-07-15 04:00:00+00:00
1752566400000,116798.7,117249.9,116308.3,117131.9,781419.0,91279968.9394,2025-07-15 08:00:00+00:00
1752580800000,117131.9,118492.6,115700.0,116399.7,2528616.0,296014943.0046,2025-07-15 12:00:00+00:00
1752595200000,116399.7,117728.7,116019.6,116413.3,1662356.0,194424476.7519,2025-07-15 16:00:00+00:00
1752609600000,116425.0,117975.7,116200.0,117731.6,1022926.0,119818792.8253,2025-07-15 20:00:00+00:00
1752624000000,117731.7,118227.4,117020.9,117480.0,704328.0,82824857.5541,2025-07-16 00:00:00+00:00
1752638400000,117488.0,118324.2,117355.1,118208.0,1008384.0,118732733.3124,2025-07-16 04:00:00+00:00
1752652800000,118211.9,119318.4,118152.0,118766.4,637679.0,75773139.5629,2025-07-16 08:00:00+00:00
1752667200000,118768.0,119800.0,118153.5,119091.6,1621625.0,192799898.3362,2025-07-16 12:00:00+00:00
1752681600000,119091.5,119933.3,118456.3,119252.0,1199809.0,143164815.0266,2025-07-16 16:00:00+00:00
1752696000000,119251.0,120083.9,118408.0,118648.0,781031.0,93202066.8454,2025-07-16 20:00:00+00:00
1752710400000,118640.4,119191.2,117684.1,118131.9,707234.0,83690929.3778,2025-07-17 00:00:00+00:00
1752724800000,118124.0,118779.9,117842.4,118315.5,517706.0,61275653.1321,2025-07-17 04:00:00+00:00
1752739200000,118328.5,119249.9,117975.4,117999.2,761077.0,90168954.864,2025-07-17 08:00:00+00:00
1752753600000,117997.0,119105.2,117464.6,118873.5,1550292.0,183464118.2106,2025-07-17 12:00:00+00:00
1752768000000,118873.8,119897.8,118336.7,118964.0,1068814.0,127303241.1172,2025-07-17 16:00:00+00:00
1752782400000,118971.5,120975.7,118381.3,119175.9,1707921.0,204551784.0699,2025-07-17 20:00:00+00:00
1752796800000,119176.0,120795.9,119006.7,120215.9,851644.0,102185985.3393,2025-07-18 00:00:00+00:00
1752811200000,120224.4,120830.0,119307.7,119362.3,870968.0,104573402.9052,2025-07-18 04:00:00+00:00
1752825600000,119361.4,119475.2,118409.1,119168.9,808505.0,96117933.8358,2025-07-18 08:00:00+00:00
1752840000000,119168.9,119516.0,117277.8,117852.0,1509328.0,178538560.212,2025-07-18 12:00:00+00:00
1752854400000,117837.2,118044.0,117124.6,117369.8,1106625.0,130136293.4376,2025-07-18 16:00:00+00:00
1752868800000,117383.0,118023.8,116743.3,117931.4,817973.0,96103965.6778,2025-07-18 20:00:00+00:00
1752883200000,117931.5,118371.8,117612.9,118328.3,397360.0,46898080.9158,2025-07-19 00:00:00+00:00
1752897600000,118328.3,118362.4,118029.9,118162.9,181634.0,21467871.6036,2025-07-19 04:00:00+00:00
1752912000000,118167.6,118485.4,117930.3,118327.8,287546.0,34002067.3193,2025-07-19 08:00:00+00:00
1752926400000,118327.8,118327.9,117627.4,118057.2,510865.0,60298852.6368,2025-07-19 12:00:00+00:00
1752940800000,118049.8,118164.0,117579.7,118004.0,332968.0,39265857.2775,2025-07-19 16:00:00+00:00
1752955200000,118011.9,118150.1,117268.1,117841.9,463152.0,54511095.0678,2025-07-19 20:00:00+00:00
1757289600000,111134.7,111371.9,110606.7,111039.9,368519.0,40906855.4218,2025-09-08 00:00:00+00:00
1757304000000,111039.9,111614.4,110900.1,111263.2,226535.0,25177767.7491,2025-09-08 04:00:00+00:00
1757318400000,111272.3,112195.0,111234.0,112062.0,703241.0,78636092.634,2025-09-08 08:00:00+00:00
1757332800000,112062.1,112925.7,111871.2,112626.3,792711.0,89090465.9465,2025-09-08 12:00:00+00:00
1757347200000,112626.3,112672.7,111985.3,112106.5,345167.0,38770375.802,2025-09-08 16:00:00+00:00
1757361600000,112108.5,112509.5,111900.1,112072.9,248056.0,27819903.5264,2025-09-08 20:00:00+00:00
1757376000000,112065.1,112111.4,111118.8,111703.5,520391.0,58032984.6323,2025-09-09 00:00:00+00:00
1757390400000,111703.5,113282.6,111619.5,112979.6,754453.0,84949909.8042,2025-09-09 04:00:00+00:00
1757404800000,112979.7,113172.4,112389.6,112430.3,331319.0,37385385.3585,2025-09-09 08:00:00+00:00
1757419200000,112430.2,112944.0,110769.7,110877.9,1168481.0,130727911.7559,2025-09-09 12:00:00+00:00
1757433600000,110877.8,111387.0,110786.2,111300.2,368870.0,40980781.0358,2025-09-09 16:00:00+00:00
1757448000000,111300.1,111741.1,111083.7,111526.2,328997.0,36658141.8288,2025-09-09 20:00:00+00:00
1757462400000,111543.8,111587.9,110922.4,111549.7,367794.0,40916518.1622,2025-09-10 00:00:00+00:00
1757476800000,111551.9,112587.7,111363.1,112526.9,488888.0,54688316.3113,2025-09-10 04:00:00+00:00
1757491200000,112526.8,112840.3,112100.1,112318.4,530604.0,59645394.047,2025-09-10 08:00:00+00:00
1757505600000,112318.4,114300.0,112318.4,113825.6,1922181.0,218302502.2768,2025-09-10 12:00:00+00:00
1757520000000,113834.6,114077.0,113143.0,113577.5,730780.0,83003007.611,2025-09-10 16:00:00+00:00
1757534400000,113565.2,114012.8,113505.0,113942.4,533153.0,60671243.7204,2025-09-10 20:00:00+00:00
1757548800000,113942.3,114420.0,113659.8,114385.4,263040.0,29993083.1064,2025-09-11 00:00:00+00:00
1757563200000,114385.4,114464.9,113950.1,114083.8,306016.0,34941120.5254,2025-09-11 04:00:00+00:00
1757577600000,114083.7,114196.8,113778.3,113994.9,266117.0,30334381.4121,2025-09-11 08:00:00+00:00
1757592000000,114000.0,114721.0,113400.1,114160.9,1388137.0,158319635.7448,2025-09-11 12:00:00+00:00
1757606400000,114160.9,114596.0,114083.5,114410.9,250523.0,28654576.4516,2025-09-11 16:00:00+00:00
1757620800000,114410.9,115476.9,114245.2,115476.8,451623.0,51908214.831,2025-09-11 20:00:00+00:00
1757635200000,115476.9,116312.0,115046.9,115202.4,760609.0,87981789.3476,2025-09-12 00:00:00+00:00
1757649600000,115196.7,115664.2,115086.8,115103.4,231656.0,26725771.3327,2025-09-12 04:00:00+00:00
1757664000000,115103.4,115284.5,114902.5,114918.1,299783.0,34482357.3161,2025-09-12 08:00:00+00:00
1757678400000,114929.3,115475.9,114751.2,115105.7,483208.0,55617354.64,2025-09-12 12:00:00+00:00
1757692800000,115114.8,116648.0,115026.0,116602.4,753642.0,87481606.7689,2025-09-12 16:00:00+00:00
1757707200000,116590.8,116590.8,115750.0,116027.6,463953.0,53863371.9081,2025-09-12 20:00:00+00:00
1757721600000,116027.6,116280.6,115577.1,115967.4,205437.0,23818144.1822,2025-09-13 00:00:00+00:00
1757736000000,115967.3,115967.3,115659.0,115770.7,131078.0,15174574.6387,2025-09-13 04:00:00+00:00
1757750400000,115770.7,116173.7,115770.7,115968.1,176064.0,20418497.529,2025-09-13 08:00:00+00:00
1757764800000,115968.1,116056.3,115594.0,115764.7,318314.0,36864365.3558,2025-09-13 12:00:00+00:00
1757779200000,115764.8,115825.7,115107.6,115785.6,479529.0,55366515.5248,2025-09-13 16:00:00+00:00
1757793600000,115785.6,115986.4,115785.6,115913.2,132996.0,15414246.5269,2025-09-13 20:00:00+00:00
1757808000000,115913.2,116111.5,115639.1,115674.8,147305.0,17068030.5978,2025-09-14 00:00:00+00:00
1757822400000,115674.8,115928.2,115452.5,115796.1,102863.0,11904732.1461,2025-09-14 04:00:00+00:00
1757836800000,115796.1,116168.4,115749.7,115797.1,213566.0,24762930.3304,2025-09-14 08:00:00+00:00
1757851200000,115797.2,115875.2,115170.1,115236.2,414906.0,47894681.0646,2025-09-14 12:00:00+00:00
1757865600000,115231.5,115656.6,115204.3,115653.4,152686.0,17633779.6297,2025-09-14 16:00:00+00:00
1757880000000,115640.1,116079.9,115120.1,115272.3,348695.0,40352599.3753,2025-09-14 20:00:00+00:00
1757894400000,115272.3,115575.8,114825.0,115433.8,422161.0,48609482.1254,2025-09-15 00:00:00+00:00
1757908800000,115433.7,116751.4,115386.6,115817.2,700957.0,81434138.1354,2025-09-15 04:00:00+00:00
1757923200000,115819.9,115821.3,114626.9,115047.4,876424.0,100846800.1808,2025-09-15 08:00:00+00:00
1757937600000,115047.4,115088.3,114370.6,114855.3,644555.0,73946054.7202,2025-09-15 12:00:00+00:00
1757952000000,114852.4,115564.8,114602.2,115301.0,436964.0,50290145.9781,2025-09-15 16:00:00+00:00
1757966400000,115301.2,115597.6,115191.3,115349.1,170900.0,19714271.7308,2025-09-15 20:00:00+00:00
1757980800000,115349.2,115516.9,114935.7,115295.1,170602.0,19649966.6346,2025-09-16 00:00:00+00:00
1757995200000,115295.1,116000.0,114917.7,115820.6,410224.0,47462634.3095,2025-09-16 04:00:00+00:00
1758009600000,115829.3,115983.3,115200.0,115283.1,211723.0,24457988.3761,2025-09-16 08:00:00+00:00
1758024000000,115283.0,115900.0,114711.0,115899.9,553026.0,63721878.0501,2025-09-16 12:00:00+00:00
1758038400000,115899.9,116877.5,115609.5,116784.0,682804.0,79469800.1603,2025-09-16 16:00:00+00:00
1758052800000,116784.0,116947.9,116589.0,116768.3,271018.0,31654882.4498,2025-09-16 20:00:00+00:00
1758067200000,116770.8,117072.2,116359.7,116359.7,277829.0,32408650.978,2025-09-17 00:00:00+00:00
1758081600000,116359.7,117279.4,116155.0,117149.1,566144.0,66195274.7115,2025-09-17 04:00:00+00:00
1758096000000,117149.2,117187.0,116262.2,116269.8,330868.0,38580840.5928,2025-09-17 08:00:00+00:00
1758110400000,116269.8,116536.2,115429.1,115886.9,745756.0,86444921.3379,2025-09-17 12:00:00+00:00
1758124800000,115886.9,116322.6,114736.5,115645.4,1962673.0,226937864.3039,2025-09-17 16:00:00+00:00
1758139200000,115653.9,116982.8,115323.5,116431.5,666334.0,77457057.5198,2025-09-17 20:00:00+00:00
1758153600000,116431.5,117888.0,116083.5,117582.7,785984.0,92036124.4566,2025-09-18 00:00:00+00:00
1758168000000,117592.5,117758.4,116886.5,117085.8,392206.0,45996019.2666,2025-09-18 04:00:00+00:00
1758182400000,117085.8,117435.8,117001.0,117049.0,284466.0,33341567.5399,2025-09-18 08:00:00+00:00
1758196800000,117049.4,117819.9,116973.8,117567.4,640166.0,75197430.9032,2025-09-18 12:00:00+00:00
1758211200000,117567.4,117904.8,117171.5,117441.1,602342.0,70831824.0508,2025-09-18 16:00:00+00:00
1758225600000,117437.2,117643.6,116636.6,117073.5,494874.0,57946225.1704,2025-09-18 20:00:00+00:00
1758240000000,117073.4,117455.0,116862.3,116976.4,346616.0,40612757.9789,2025-09-19 00:00:00+00:00
1758254400000,116976.4,117100.0,116620.9,116900.0,266875.0,31183424.1603,2025-09-19 04:00:00+00:00
1758268800000,116898.1,117096.3,116305.8,116402.5,313505.0,36550810.2558,2025-09-19 08:00:00+00:00
1758283200000,116402.6,116551.6,115477.5,115895.2,716184.0,83087755.9069,2025-09-19 12:00:00+00:00
1758297600000,115895.1,116149.9,115124.0,115138.1,519365.0,60033147.444,2025-09-19 16:00:00+00:00
1758312000000,115138.0,115674.3,115104.8,115635.8,393435.0,45412458.2345,2025-09-19 20:00:00+00:00
1758326400000,115635.8,115746.5,115432.1,115460.4,169693.0,19615506.113,2025-09-20 00:00:00+00:00
1758340800000,115460.5,115984.2,115395.0,115960.8,521296.0,60234704.3013,2025-09-20 04:00:00+00:00
1758355200000,115960.8,115967.2,115666.3,115898.5,126297.0,14624566.9825,2025-09-20 08:00:00+00:00
1758369600000,115898.6,116109.3,115815.0,115974.3,205402.0,23817889.2017,2025-09-20 12:00:00+00:00
1758384000000,115974.4,116085.3,115689.8,115700.0,236742.0,27428417.9959,2025-09-20 16:00:00+00:00
1758398400000,115699.9,115933.1,115614.6,115687.2,124785.0,14443693.3815,2025-09-20 20:00:00+00:00
1758412800000,115687.1,115731.5,115437.5,115665.2,190770.0,22052953.2866,2025-09-21 00:00:00+00:00
1758427200000,115665.2,115830.1,115487.2,115830.1,91394.0,10569086.3428,2025-09-21 04:00:00+00:00
1758441600000,115830.1,115830.2,115325.8,115605.4,135409.0,15648715.7804,2025-09-21 08:00:00+00:00
1758456000000,115605.4,115750.0,115475.5,115539.0,106481.0,12310245.5657,2025-09-21 12:00:00+00:00
1758470400000,115530.5,115674.4,115211.0,115494.3,210109.0,24250574.1838,2025-09-21 16:00:00+00:00
1758484800000,115494.3,115550.8,115169.5,115223.3,181058.0,20882151.2262,2025-09-21 20:00:00+00:00
1758499200000,115226.1,115381.8,114148.1,114653.8,995398.0,114019268.0904,2025-09-22 00:00:00+00:00
1758513600000,114653.8,114653.9,111596.5,112533.8,2523617.0,284382702.6815,2025-09-22 04:00:00+00:00
1758528000000,112533.8,112974.7,112185.2,112863.9,575066.0,64744866.0207,2025-09-22 08:00:00+00:00
1758542400000,112863.8,113430.1,112372.9,112813.6,833237.0,94074495.0569,2025-09-22 12:00:00+00:00
1758556800000,112813.7,112889.0,111934.4,112118.0,503243.0,56574139.2178,2025-09-22 16:00:00+00:00
1758571200000,112118.0,112982.0,111966.9,112651.6,438455.0,49362245.485,2025-09-22 20:00:00+00:00
1758585600000,112647.3,112842.0,111464.5,112334.5,529286.0,59377574.432,2025-09-23 00:00:00+00:00
1758600000000,112335.5,113130.2,111862.8,113090.2,469630.0,52944270.7181,2025-09-23 04:00:00+00:00
1758614400000,113090.3,113270.0,112679.3,112979.7,382720.0,43243013.142,2025-09-23 08:00:00+00:00
1758628800000,112981.9,113289.4,112479.6,112875.7,626734.0,70747013.6339,2025-09-23 12:00:00+00:00
1758643200000,112873.9,112957.9,111545.4,111665.6,883872.0,99134000.5421,2025-09-23 16:00:00+00:00
1758657600000,111666.7,112228.9,111466.5,111981.5,397555.0,44487875.7136,2025-09-23 20:00:00+00:00
1758672000000,111981.5,112496.4,111672.4,111680.6,636255.0,71331604.8478,2025-09-24 00:00:00+00:00
1758686400000,111680.6,112768.8,111017.0,112578.0,986643.0,110652943.6406,2025-09-24 04:00:00+00:00
1758700800000,112578.1,113154.2,112384.2,113009.2,1109691.0,125136745.2879,2025-09-24 08:00:00+00:00
1758715200000,113009.2,113892.0,112790.1,113321.5,1264610.0,143273412.2939,2025-09-24 12:00:00+00:00
1758729600000,113321.5,113918.1,113144.1,113401.6,540890.0,61432366.0157,2025-09-24 16:00:00+00:00
1758744000000,113401.7,113624.2,113190.7,113290.7,411065.0,46620659.7696,2025-09-24 20:00:00+00:00
1758758400000,113290.8,113501.4,112204.0,112556.3,893549.0,100798172.5479,2025-09-25 00:00:00+00:00
1758772800000,112556.3,112626.5,111369.8,111746.2,1464266.0,163566116.9357,2025-09-25 04:00:00+00:00
1758787200000,111746.1,112230.4,111269.6,111339.3,1100386.0,122941330.4876,2025-09-25 08:00:00+00:00
1758801600000,111339.2,111703.9,110611.0,111582.8,2615616.0,291001920.1152,2025-09-25 12:00:00+00:00
1758816000000,111582.7,111665.4,108613.9,109356.2,2790987.0,306449314.433,2025-09-25 16:00:00+00:00
1758830400000,109364.6,109670.5,108736.4,108977.6,1236448.0,135119432.5264,2025-09-25 20:00:00+00:00
1758844800000,108973.9,109799.9,108800.1,109576.6,708988.0,77549151.0647,2025-09-26 00:00:00+00:00
1758859200000,109576.6,109616.2,108891.3,109284.0,454142.0,49651127.4952,2025-09-26 04:00:00+00:00
1758873600000,109284.0,109674.2,108612.9,109137.1,555734.0,60630658.2778,2025-09-26 08:00:00+00:00
1758888000000,109137.0,109787.0,108758.9,109023.8,1067168.0,116570609.6829,2025-09-26 12:00:00+00:00
1758902400000,109023.7,110313.5,109016.0,109173.4,826724.0,90639589.6951,2025-09-26 16:00:00+00:00
1758916800000,109171.4,109670.7,109083.5,109637.0,236219.0,25836133.7659,2025-09-26 20:00:00+00:00
1758931200000,109637.0,109734.5,109323.1,109552.9,155683.0,17049036.1812,2025-09-27 00:00:00+00:00
1758945600000,109549.9,109724.0,109325.5,109388.9,140693.0,15414759.6477,2025-09-27 04:00:00+00:00
1758960000000,109389.0,109486.2,109052.2,109311.1,153465.0,16770298.9704,2025-09-27 08:00:00+00:00
1758974400000,109311.2,109480.4,109179.8,109386.2,211973.0,23173078.8823,2025-09-27 12:00:00+00:00
1758988800000,109386.2,109428.5,109225.5,109416.1,224676.0,24571433.5269,2025-09-27 16:00:00+00:00
1759003200000,109416.1,109696.8,109354.0,109622.8,207515.0,22731479.8093,2025-09-27 20:00:00+00:00
1759017600000,109622.9,109775.2,109333.0,109439.2,172733.0,18919078.4202,2025-09-28 00:00:00+00:00
1759032000000,109439.2,109537.5,109250.1,109513.9,92435.0,10112032.1733,2025-09-28 04:00:00+00:00
1759046400000,109514.0,109582.2,109235.5,109372.7,160180.0,17526184.2516,2025-09-28 08:00:00+00:00
1759060800000,109373.7,110028.8,109178.8,110023.9,332884.0,36500210.9991,2025-09-28 12:00:00+00:00
1759075200000,110024.0,110399.9,109988.2,110320.5,376841.0,41533591.2463,2025-09-28 16:00:00+00:00
1759089600000,110320.5,112375.2,110280.9,112168.8,1011380.0,112782097.0511,2025-09-28 20:00:00+00:00
1759104000000,112166.6,112317.4,111585.6,111873.2,346387.0,38783703.9366,2025-09-29 00:00:00+00:00
1759118400000,111873.4,111918.2,111550.4,111863.3,270879.0,30270094.291,2025-09-29 04:00:00+00:00
1759132800000,111863.3,112448.8,111863.3,112112.5,388608.0,43567850.7781,2025-09-29 08:00:00+00:00
1759147200000,112112.5,114239.7,111887.6,113789.6,1473963.0,166963333.7126,2025-09-29 12:00:00+00:00
1759161600000,113789.7,114390.0,113444.1,114262.5,518644.0,59093809.6571,2025-09-29 16:00:00+00:00
1759176000000,114262.3,114399.9,114009.8,114313.5,356859.0,40769098.7779,2025-09-29 20:00:00+00:00
1759190400000,114313.6,114813.8,114030.0,114372.2,558095.0,63884934.6924,2025-09-30 00:00:00+00:00
1759204800000,114372.1,114372.1,113577.7,113703.9,371261.0,42310697.3516,2025-09-30 04:00:00+00:00
1759219200000,113703.8,113738.9,112668.0,113063.3,640606.0,72440817.3402,2025-09-30 08:00:00+00:00
1759233600000,113059.1,113652.4,112803.0,113094.3,1434194.0,162330429.848,2025-09-30 12:00:00+00:00
1759248000000,113094.4,114544.5,112786.5,114327.2,1195650.0,135874919.6693,2025-09-30 16:00:00+00:00
1759262400000,114327.3,114740.7,113760.0,114044.0,746170.0,85263938.0988,2025-09-30 20:00:00+00:00
1759276800000,114044.9,114535.8,113943.0,114177.6,655398.0,74895400.0556,2025-10-01 00:00:00+00:00
1759291200000,114176.1,114735.3,114146.2,114518.8,622935.0,71302162.7501,2025-10-01 04:00:00+00:00
1759305600000,114517.5,116790.0,114466.1,116789.9,1994726.0,230932956.106,2025-10-01 08:00:00+00:00
1759320000000,116789.9,117644.4,116351.2,117384.9,1141199.0,133512945.9244,2025-10-01 12:00:00+00:00
1759334400000,117384.9,118197.2,116717.1,117430.6,1042585.0,122514839.4735,2025-10-01 16:00:00+00:00
1759348800000,117437.0,118649.9,117160.3,118579.2,731342.0,86243180.3221,2025-10-01 20:00:00+00:00
1759363200000,118589.8,119442.7,118358.3,118722.3,885729.0,105272716.9985,2025-10-02 00:00:00+00:00
1759377600000,118722.3,118922.6,118262.9,118492.0,293606.0,34805987.7352,2025-10-02 04:00:00+00:00
1759392000000,118491.9,119052.1,118356.2,118769.4,340401.0,40412582.5518,2025-10-02 08:00:00+00:00
1759406400000,118769.4,119910.7,118503.0,119904.6,1098172.0,130963278.3275,2025-10-02 12:00:00+00:00
1759420800000,119901.1,121021.8,119344.3,120821.4,1170993.0,140842755.783,2025-10-02 16:00:00+00:00
1759435200000,120814.0,120902.1,120055.4,120507.1,565819.0,68141493.774,2025-10-02 20:00:00+00:00
1759449600000,120507.2,120538.1,119783.4,120211.3,551221.0,66226133.7642,2025-10-03 00:00:00+00:00
1759464000000,120211.2,120317.6,119609.6,119640.3,305070.0,36587118.5312,2025-10-03 04:00:00+00:00
1759478400000,119640.3,120522.2,119229.0,120341.2,397316.0,47696620.6569,2025-10-03 08:00:00+00:00
1759492800000,120341.2,122380.7,119854.7,122273.1,1351373.0,163698511.5899,2025-10-03 12:00:00+00:00
1759507200000,122273.2,123901.5,121464.3,122634.2,3835904.0,470936468.8186,2025-10-03 16:00:00+00:00
1759521600000,122634.3,122730.4,122000.0,122236.0,498362.0,60976347.127,2025-10-03 20:00:00+00:00
